Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
9,13,21,0,0,20,2.6,0,20,0,0
9,13,22,0,0,21.7,4.1,0,21.7,0,0
9,13,23,0,0,20,3.1,0,20,0,0
9,14,0,0,0,18.9,2.6,0,18.9,0,0
9,14,1,0,0,18.3,2.6,0,18.3,0,0
9,14,2,0,0,17.8,3.1,0,17.8,0,0
9,14,3,0,0,17.2,1.5,0,17.2,0,0
9,14,4,0,0,16.7,2.1,0,16.7,0,0
9,14,5,15,17,17.8,3.1,15.92,16.638,56.916,33.616
9,14,6,340,64,18.3,2.1,47.613,17.777,169.348,143.917
9,14,7,598,84,22.2,2.1,91.745,23.077,235.719,208.98
9,14,8,718,103,26.1,4.6,265.453,30.488,747.749,709.656
9,14,9,780,120,27.2,2.6,451.464,37.508,1374.026,1319.008
9,14,10,827,125,28.9,3.1,614.853,42.772,1894.123,1822.51
9,14,11,836,129,29.4,2.1,732.29,48.292,2222.571,2139.29
9,14,12,816,133,30,3.6,790.286,47.51,2419.751,2329.024
9,14,13,788,132,31.1,4.6,792.447,47.364,2430.667,2339.518
9,14,14,704,147,31.1,5.2,729.594,45.109,2261.858,2177.12
9,14,15,528,124,29.4,6.7,524.966,37.985,1679.818,1615.322
9,14,16,363,75,28.9,6.2,312.594,34.009,1006.351,961.675
9,14,17,74,31,25.6,4.6,82.709,26.645,272.91,245.422
9,14,18,0,0,23.3,3.6,0,23.3,0,0
9,14,19,0,0,23.3,4.6,0,23.3,0,0
9,14,20,0,0,22.2,4.1,0,22.2,0,0
9,14,21,0,0,21.7,4.6,0,21.7,0,0
9,14,22,0,0,21.7,4.1,0,21.7,0,0
9,14,23,0,0,20.6,3.6,0,20.6,0,0
9,15,0,0,0,20.6,3.6,0,20.6,0,0
9,15,1,0,0,20,2.6,0,20,0,0
9,15,2,0,0,18.3,2.6,0,18.3,0,0
9,15,3,0,0,18.3,2.6,0,18.3,0,0
9,15,4,0,0,17.2,2.1,0,17.2,0,0
9,15,5,3,12,18.3,2.6,11.368,17.093,40.56,17.56
9,15,6,33,100,19.4,2.1,80.047,19.771,282.129,254.453
9,15,7,2,109,20.6,2.1,100.083,21.769,349.247,320.183
9,15,8,131,237,22.2,2.6,233.977,26.726,771.865,733.182
9,15,9,304,262,24.4,3.1,364.064,32.065,1175.266,1125.982
9,15,10,281,311,25,3.6,455.366,34.589,1479.901,1421.692
9,15,11,88,316,26.1,4.1,365.766,33.567,1205.163,1155.038
9,15,12,177,295,26.1,4.6,435.447,34.423,1428.908,1372.248
9,15,13,224,300,26.7,4.6,493.534,36.327,1604.616,1542.525
9,15,14,123,213,26.1,6.7,324.005,31.057,1080.754,1034.078
9,15,15,81,184,25.6,5.7,254.297,29.6,853.253,812.543
9,15,16,14,73,25,5.7,80.32,25.736,274.381,246.863
9,15,17,0,21,23.9,5.7,19.917,23.273,69.07,45.545
9,15,18,0,0,23.3,4.1,0,23.3,0,0
9,15,19,0,0,21.7,3.6,0,21.7,0,0
9,15,20,0,0,21.7,4.1,0,21.7,0,0
9,15,21,0,0,20.6,4.6,0,20.6,0,0
9,15,22,0,0,20,3.1,0,20,0,0
9,15,23,0,0,20,2.6,0,20,0,0
9,16,0,0,0,19.4,2.6,0,19.4,0,0
9,16,1,0,0,18.9,3.6,0,18.9,0,0
9,16,2,0,0,18.3,3.1,0,18.3,0,0
9,16,3,0,0,18.3,4.1,0,18.3,0,0
9,16,4,0,0,18.3,3.6,0,18.3,0,0
9,16,5,2,9,17.2,2.1,8.519,15.596,30.601,7.784
9,16,6,17,55,19.4,3.1,49.657,19.011,175.629,150.076
9,16,7,69,135,20.6,1.5,119.015,22.328,405.718,375.457
9,16,8,136,192,21.7,1,199.74,26.579,654.351,618.495
9,16,9,209,324,23.3,2.6,376.837,31.62,1231.221,1180.357
9,16,10,327,258,23.3,3.6,433.845,32.441,1421.135,1364.709
9,16,11,9,186,20.6,4.6,183.5,23.83,634.445,599.057
9,16,12,2,234,20.6,4.6,226.538,24.258,781.976,743.044
9,16,13,297,243,21.1,3.1,499.174,31.863,1657.878,1594.088
9,16,14,77,192,20.6,5.2,255.722,25.051,878.069,836.73
9,16,15,78,214,18.3,4.1,289.999,23.696,1001.035,956.5
9,16,16,29,90,17.2,6.2,115.564,18.417,407.72,377.417
9,16,17,1,10,17.2,4.1,9.878,16.167,35.255,12.353
9,16,18,0,0,17.2,1,0,17.2,0,0
9,16,19,0,0,16.1,3.6,0,16.1,0,0
9,16,20,0,0,15.6,3.1,0,15.6,0,0
9,16,21,0,0,15.6,1.5,0,15.6,0,0
9,16,22,0,0,16.1,1.5,0,16.1,0,0
9,16,23,0,0,16.7,2.6,0,16.7,0,0
9,17,0,0,0,17.2,2.6,0,17.2,0,0
9,17,1,0,0,17.8,3.1,0,17.8,0,0
9,17,2,0,0,17.2,3.1,0,17.2,0,0
9,17,3,0,0,17.2,2.6,0,17.2,0,0
9,17,4,0,0,16.7,3.6,0,16.7,0,0
9,17,5,0,6,17.2,3.6,5.674,15.78,20.365,0
9,17,6,8,36,17.2,3.6,34.152,16.426,122.219,97.694
9,17,7,6,80,17.8,5.2,75.65,18.028,268.014,240.625
9,17,8,6,115,18.3,5.7,109.658,19.204,386.23,356.385
9,17,9,1,169,18.3,3.6,159.004,20.65,558.03,524.405
9,17,10,4,196,18.3,5.2,187.491,20.88,657.209,621.286
9,17,11,0,188,19.4,4.1,178.999,22.258,623.69,588.553
9,17,12,3,327,20,5.2,318.77,25.148,1095.755,1048.67
9,17,13,1,325,20,4.6,321.946,25.843,1103.091,1055.805
9,17,14,1,254,20,5.7,255.725,23.93,884.099,842.606
9,17,15,1,106,18.3,4.6,103.642,19.531,365.658,336.249
9,17,16,0,57,18.3,3.1,54.838,18.257,194.622,168.698
9,17,17,0,27,18.3,3.1,29.03,17.508,103.38,79.213
9,17,18,0,0,18.9,2.6,0,18.9,0,0
9,17,19,0,0,18.3,2.1,0,18.3,0,0
9,17,20,0,0,18.3,1,0,18.3,0,0
9,17,21,0,0,18.3,1,0,18.3,0,0
9,17,22,0,0,17.8,2.1,0,17.8,0,0
9,17,23,0,0,17.8,1.5,0,17.8,0,0
9,18,0,0,0,17.2,2.6,0,17.2,0,0
9,18,1,0,0,17.8,1.5,0,17.8,0,0
9,18,2,0,0,17.8,1,0,17.8,0,0
9,18,3,0,0,17.8,0.5,0,17.8,0,0
9,18,4,0,0,16.7,1.5,0,16.7,0,0
9,18,5,0,12,17.2,1.5,11.369,15.538,40.849,17.845
9,18,6,72,71,18.9,1.5,58.719,18.632,208.038,181.849
9,18,7,89,166,20,2.1,139.707,22.15,476.679,444.875
9,18,8,8,186,21.1,0.5,171.832,25.889,586.986,552.699
9,18,9,324,248,23.3,4.6,357.803,29.659,1164.213,1115.237
9,18,10,526,209,25.6,5.7,503.573,34.148,1626.265,1563.487
9,18,11,623,208,26.7,7.2,647.75,36.553,2089.142,2010.712
9,18,12,666,182,26.7,7.7,713.616,37.279,2302.118,2215.873
9,18,13,395,301,26.1,5.7,636.856,37.539,2056.227,1978.97
9,18,14,523,154,26.1,6.2,582.118,35.93,1889.88,1818.411
9,18,15,681,63,26.1,7.7,549.463,34.122,1785.471,1717.515
9,18,16,312,72,23.9,6.2,274.587,28.294,907.095,865.013
9,18,17,134,20,22.2,5.2,95.069,23.253,311.775,283.491
9,18,18,0,0,21.7,4.1,0,21.7,0,0
9,18,19,0,0,21.7,4.1,0,21.7,0,0
9,18,20,0,0,21.1,5.2,0,21.1,0,0
9,18,21,0,0,20.6,4.1,0,20.6,0,0
9,18,22,0,0,20,5.2,0,20,0,0
9,18,23,0,0,19.4,4.6,0,19.4,0,0
9,19,0,0,0,18.9,4.1,0,18.9,0,0
9,19,1,0,0,18.9,4.6,0,18.9,0,0
9,19,2,0,0,18.9,4.1,0,18.9,0,0
9,19,3,0,0,17.8,3.1,0,17.8,0,0
9,19,4,0,0,17.8,3.1,0,17.8,0,0
9,19,5,16,10,17.2,3.1,9.306,16.011,33.365,10.497
9,19,6,274,51,18.3,2.6,37.877,17.553,134.857,110.092
9,19,7,564,83,20,4.6,80.048,20.377,218.802,192.4
9,19,8,691,108,22.2,2.6,251.969,27.116,715.953,678.631
9,19,9,508,230,22.8,4.1,416.91,30.932,1331.627,1277.861
9,19,10,663,172,23.9,7.2,548.043,32.049,1781.929,1714.091
9,19,11,713,214,25,4.1,714.385,39.938,2264.026,2179.207
9,19,12,541,267,25,4.1,697.582,39.906,2222.401,2139.126
9,19,13,439,240,25,5.2,613.742,36.615,1989.686,1914.773
9,19,14,60,189,25,6.2,239.051,28.88,806.139,766.61
9,19,15,385,126,25.6,5.7,419.176,32.463,1377.482,1322.361
9,19,16,404,60,25,3.6,311.934,31.549,1010.163,965.386
9,19,17,60,23,23.9,3.1,61.293,24.661,203.127,177.036
9,19,18,0,0,22.2,2.6,0,22.2,0,0
9,19,19,0,0,21.1,2.6,0,21.1,0,0
9,19,20,0,0,21.7,2.6,0,21.7,0,0
9,19,21,0,0,21.1,3.6,0,21.1,0,0
9,19,22,0,0,21.1,4.6,0,21.1,0,0
9,19,23,0,0,20,4.6,0,20,0,0
9,20,0,0,0,20.6,4.6,0,20.6,0,0
9,20,1,0,0,18.3,3.6,0,18.3,0,0
9,20,2,0,0,18.3,3.6,0,18.3,0,0
9,20,3,0,0,18.3,5.7,0,18.3,0,0
9,20,4,0,0,18.3,4.1,0,18.3,0,0
9,20,5,8,13,17.8,3.6,12.387,16.668,44.279,21.212
9,20,6,142,78,18.9,3.1,63.253,18.837,223.893,197.39
9,20,7,317,160,20,5.7,132.903,21.336,432.164,401.334
9,20,8,672,119,22.2,4.6,254.528,26.366,730.544,692.869
9,20,9,673,156,23.3,3.1,420.47,32.313,1313.413,1260.179
9,20,10,706,148,25.6,5.7,548.493,35.043,1754.094,1687.176
9,20,11,545,274,26.7,6.2,650.778,37.607,2089.441,2011.001
9,20,12,692,161,27.2,11.3,706.986,35.353,2301.29,2215.076
9,20,13,634,180,26.7,6.7,705.763,38.181,2267.985,2183.019
9,20,14,298,232,27.2,6.7,485.268,35.069,1584.318,1522.868
9,20,15,177,169,26.7,6.7,309.811,31.424,1026.943,981.718
9,20,16,2,61,25.6,6.2,61.047,26.035,208.825,182.621
9,20,17,0,17,23.3,4.6,16.117,22.472,56.101,32.816
9,20,18,0,0,22.2,5.2,0,22.2,0,0
9,20,19,0,0,22.2,6.2,0,22.2,0,0
9,20,20,0,0,22.2,6.2,0,22.2,0,0
9,20,21,0,0,21.1,6.2,0,21.1,0,0
9,20,22,0,0,19.4,5.2,0,19.4,0,0
9,20,23,0,0,18.9,4.6,0,18.9,0,0
9,21,0,0,0,19.4,4.1,0,19.4,0,0
9,21,1,0,0,19.4,7.2,0,19.4,0,0
9,21,2,0,0,18.9,3.1,0,18.9,0,0
9,21,3,0,0,18.3,4.6,0,18.3,0,0
9,21,4,0,0,18.3,6.2,0,18.3,0,0
9,21,5,4,5,18.3,4.6,4.78,17.055,17.056,0
9,21,6,82,71,18.9,3.6,58.362,18.717,206.693,180.531
9,21,7,47,110,21.1,6.2,97.925,21.777,337.422,308.606
9,21,8,158,206,21.1,5.7,213.042,23.96,703.154,666.138
9,21,9,356,259,22.2,4.6,377.325,29.013,1228.218,1177.439
9,21,10,283,198,23.3,6.7,348.204,28.478,1159.851,1110.997
9,21,11,408,289,23.3,5.2,568.039,33.496,1863.027,1792.471
9,21,12,630,206,22.8,6.7,702.51,34.017,2302.457,2216.199
9,21,13,165,304,23.3,6.7,447.075,30.475,1495.707,1437.013
9,21,14,29,218,22.2,6.2,247.959,25.979,848.42,807.832
9,21,15,2,120,20.6,5.2,119.79,22.057,417.697,387.179
9,21,16,5,52,20,4.6,52.667,19.963,185.055,159.319
9,21,17,0,15,20,4.6,14.215,19.048,50.269,27.091
9,21,18,0,0,19.4,4.6,0,19.4,0,0
9,21,19,0,0,18.9,4.1,0,18.9,0,0
9,21,20,0,0,18.3,3.6,0,18.3,0,0
9,21,21,0,0,17.8,5.7,0,17.8,0,0
9,21,22,0,0,16.1,6.2,0,16.1,0,0
9,21,23,0,0,16.1,6.2,0,16.1,0,0
9,22,0,0,0,15,4.6,0,15,0,0
9,22,1,0,0,12.8,4.6,0,12.8,0,0
9,22,2,0,0,12.8,4.6,0,12.8,0,0
9,22,3,0,0,12.2,3.1,0,12.2,0,0
9,22,4,0,0,11.7,3.6,0,11.7,0,0
9,22,5,2,12,11.7,2.6,11.373,10.141,41.855,18.832
9,22,6,177,60,13.9,3.1,48.051,13.366,174.334,148.807
9,22,7,426,107,15.6,3.1,90.03,16.212,283.434,255.731
9,22,8,451,175,15.6,3.1,246.045,20.073,768.816,730.208
9,22,9,648,173,16.7,4.1,420.863,24.896,1363.402,1308.7
9,22,10,351,308,17.2,5.2,486.255,25.886,1642.25,1578.962
9,22,11,535,286,18.3,4.6,651.312,31.116,2158.427,2077.498
9,22,12,78,228,19.4,6.2,288.312,24.092,994.448,950.087
9,22,13,439,271,18.3,6.7,640.341,28.123,2163.019,2081.922
9,22,14,550,158,18.9,6.7,597.446,28.423,2009.827,1934.209
9,22,15,423,123,18.9,6.7,435.418,25.704,1475.571,1417.495
9,22,16,144,65,18.3,5.2,161.347,20.812,553.92,520.388
9,22,17,10,18,17.2,4.6,22.734,16.573,79.87,56.143
9,22,18,0,0,17.2,3.6,0,17.2,0,0
9,22,19,0,0,16.7,5.7,0,16.7,0,0
9,22,20,0,0,15,4.1,0,15,0,0
9,22,21,0,0,13.9,4.6,0,13.9,0,0
9,22,22,0,0,12.8,4.6,0,12.8,0,0
9,22,23,0,0,13.3,5.7,0,13.3,0,0
9,23,0,0,0,13.3,6.7,0,13.3,0,0
9,23,1,0,0,13.3,7.7,0,13.3,0,0
9,23,2,0,0,12.2,5.7,0,12.2,0,0
9,23,3,0,0,11.1,6.2,0,11.1,0,0
9,23,4,0,0,10,4.1,0,10,0,0
9,23,5,44,10,9.4,4.1,9.698,8.048,36.021,13.105
9,23,6,448,38,11.1,5.2,27.316,10.269,100.475,76.362
9,23,7,692,58,13.9,5.7,60.58,13.781,160.661,135.399
9,23,8,793,76,15,6.2,243.058,18.11,690.091,653.388
9,23,9,856,88,16.1,6.2,435.319,22.779,1398.292,1342.551
9,23,10,827,95,17.8,6.2,563.341,26.949,1864.061,1793.47
9,23,11,850,91,18.9,7.7,676.827,28.731,2258.318,2173.712
9,23,12,787,114,20.6,7.2,720.624,31.692,2385.086,2295.692
9,23,13,679,124,21.1,7.7,672.325,31.04,2235.379,2151.625
9,23,14,762,67,21.1,11.3,645.799,28.439,2167.93,2086.654
9,23,15,710,62,20.6,8.2,550.93,28.295,1836.252,1766.599
9,23,16,509,42,18.9,9.3,336.653,22.986,1125.909,1077.996
9,23,17,77,15,17.8,8.2,60.306,18.023,203.2,177.107
9,23,18,0,0,17.2,6.2,0,17.2,0,0
9,23,19,0,0,16.7,6.2,0,16.7,0,0
9,23,20,0,0,16.7,7.2,0,16.7,0,0
9,23,21,0,0,16.7,6.7,0,16.7,0,0
9,23,22,0,0,17.2,6.2,0,17.2,0,0
9,23,23,0,0,17.8,4.6,0,17.8,0,0
9,24,0,0,0,17.8,4.6,0,17.8,0,0
9,24,1,0,0,17.2,4.1,0,17.2,0,0
9,24,2,0,0,17.2,5.2,0,17.2,0,0
9,24,3,0,0,16.1,5.2,0,16.1,0,0
9,24,4,0,0,15,5.7,0,15,0,0
9,24,5,0,5,14.4,5.7,4.849,13.317,17.597,0
9,24,6,6,55,13.9,3.1,50.071,13.398,181.638,155.968
9,24,7,77,103,13.9,4.6,87.567,14.356,310.413,282.157
9,24,8,86,201,13.9,4.1,195.508,16.835,679.404,642.956
9,24,9,330,260,14.4,4.1,363.829,21.243,1228.556,1177.768
9,24,10,228,293,16.1,4.1,400.72,24.109,1368.297,1313.45
9,24,11,471,287,17.8,4.1,604.629,30.229,2012.368,1936.66
9,24,12,316,372,18.9,1.5,618.138,36.815,2001.882,1926.542
9,24,13,466,202,17.8,4.1,585.112,30.249,1954.717,1881.02
9,24,14,408,189,17.8,3.6,522.589,29.378,1750.923,1684.109
9,24,15,366,131,17.8,4.1,403.818,26.192,1365.465,1310.702
9,24,16,182,65,16.7,4.1,180.573,20.008,619.733,584.688
9,24,17,11,17,15,3.6,22.029,14.317,77.966,54.275
9,24,18,0,0,13.9,4.1,0,13.9,0,0
9,24,19,0,0,13.3,3.1,0,13.3,0,0
9,24,20,0,0,12.8,1.5,0,12.8,0,0
9,24,21,0,0,13.3,4.1,0,13.3,0,0
9,24,22,0,0,12.2,4.1,0,12.2,0,0
9,24,23,0,0,11.1,3.1,0,11.1,0,0
9,25,0,0,0,10.6,3.6,0,10.6,0,0
9,25,1,0,0,10,3.6,0,10,0,0
9,25,2,0,0,8.9,4.1,0,8.9,0,0
9,25,3,0,0,8.9,4.1,0,8.9,0,0
9,25,4,0,0,8.9,4.1,0,8.9,0,0
9,25,5,0,9,8.3,3.6,8.729,6.819,32.592,9.739
9,25,6,111,60,10,2.6,50.269,9.404,185.601,159.854
9,25,7,351,116,12.8,2.6,90.68,13.421,304.968,276.825
9,25,8,491,166,14.4,3.1,243.119,18.796,753.061,714.839
9,25,9,585,196,16.1,2.6,408.838,25.326,1324.856,1271.288
9,25,10,638,216,17.2,4.1,561.089,28.726,1851.888,1781.709
9,25,11,655,222,18.3,5.2,666.962,30.647,2210.062,2127.242
9,25,12,645,218,18.9,5.2,715.383,32.331,2362.251,2273.73
9,25,13,595,205,20,4.1,684.948,34.714,2237.733,2153.891
9,25,14,519,174,20,6.2,585.142,29.861,1954.024,1880.352
9,25,15,381,128,20,6.2,408.275,26.688,1376.322,1321.236
9,25,16,156,73,18.3,3.1,178.059,21.986,607.277,572.521
9,25,17,2,16,17.2,3.6,15.971,16.411,56.865,33.565
9,25,18,0,0,16.7,1.5,0,16.7,0,0
9,25,19,0,0,13.9,3.1,0,13.9,0,0
9,25,20,0,0,13.3,2.6,0,13.3,0,0
9,25,21,0,0,14.4,4.1,0,14.4,0,0
9,25,22,0,0,13.3,2.6,0,13.3,0,0
9,25,23,0,0,12.8,3.1,0,12.8,0,0
9,26,0,0,0,12.2,2.1,0,12.2,0,0
9,26,1,0,0,12.8,2.1,0,12.8,0,0
9,26,2,0,0,12.2,1.5,0,12.2,0,0
9,26,3,0,0,11.7,1,0,11.7,0,0
9,26,4,0,0,11.7,1.5,0,11.7,0,0
9,26,5,19,7,11.1,2.1,6.789,9.287,25.079,2.362
9,26,6,197,60,13.3,1.5,48.015,12.542,174.841,149.303
9,26,7,155,138,14.4,1.5,112.401,15.794,394.3,364.283
9,26,8,564,149,14.4,2.6,243.647,19.125,737.384,699.543
9,26,9,156,223,16.1,2.1,263.315,22.115,896.339,854.533
9,26,10,93,317,18.9,3.6,346.448,25.84,1180.385,1130.958
9,26,11,252,330,18.9,3.1,491.837,29.794,1644.531,1581.169
9,26,12,475,213,21.1,5.2,578.984,31.699,1918.407,1845.963
9,26,13,31,265,21.1,5.2,292.464,26.384,998.915,954.435
9,26,14,3,206,18.9,6.2,207.575,21.737,724.929,687.39
9,26,15,1,111,18.3,6.2,110.29,19.337,389.447,359.534
9,26,16,5,28,17.2,5.7,29.076,16.667,103.47,79.301
9,26,17,0,5,16.1,5.2,4.727,14.929,17.031,0
9,26,18,0,0,15.6,6.2,0,15.6,0,0
9,26,19,0,0,15.6,6.2,0,15.6,0,0
9,26,20,0,0,15.6,4.1,0,15.6,0,0
9,26,21,0,0,16.1,3.6,0,16.1,0,0
9,26,22,0,0,16.7,3.6,0,16.7,0,0
9,26,23,0,0,17.2,4.1,0,17.2,0,0
9,27,0,0,0,18.9,6.7,0,18.9,0,0
9,27,1,0,0,18.9,4.1,0,18.9,0,0
9,27,2,0,0,18.3,3.6,0,18.3,0,0
9,27,3,0,0,18.3,6.2,0,18.3,0,0
9,27,4,0,0,18.3,6.2,0,18.3,0,0
9,27,5,0,3,18.9,6.2,2.91,17.827,10.346,0
9,27,6,2,52,19.4,6.2,47.335,19.103,167.346,141.954
9,27,7,5,129,20.6,7.2,113.541,21.447,396.864,366.793
9,27,8,501,149,22.2,7.2,228.113,24.954,677.398,640.997
9,27,9,2,208,22.8,6.7,193.975,25.255,666.198,630.063
9,27,10,3,173,22.8,6.7,165.249,24.741,568.928,535.054
9,27,11,7,295,23.3,5.7,285.6,27.606,970.163,926.443
9,27,12,1,278,22.8,5.2,269.43,27.215,917.163,874.822
9,27,13,10,266,22.8,5.2,269.313,27.188,916.705,874.376
9,27,14,6,141,22.2,4.6,141.43,24.299,487.96,455.907
9,27,15,1,77,21.1,3.6,74.297,21.641,259.567,232.349
9,27,16,1,35,20.6,3.1,33.696,20.024,118.532,94.078
9,27,17,0,14,20.6,4.1,13.273,19.538,46.832,23.717
9,27,18,0,0,20,5.2,0,20,0,0
9,27,19,0,0,17.8,6.2,0,17.8,0,0
9,27,20,0,0,17.2,4.1,0,17.2,0,0
9,27,21,0,0,15.6,5.2,0,15.6,0,0
9,27,22,0,0,14.4,5.7,0,14.4,0,0
9,27,23,0,0,13.9,6.2,0,13.9,0,0
9,28,0,0,0,13.9,5.2,0,13.9,0,0
9,28,1,0,0,13.3,5.2,0,13.3,0,0
9,28,2,0,0,13.9,4.1,0,13.9,0,0
9,28,3,0,0,13.3,5.2,0,13.3,0,0
9,28,4,0,0,13.3,4.1,0,13.3,0,0
9,28,5,0,6,13.3,4.1,5.819,11.896,21.251,0
9,28,6,0,58,13.3,4.1,51.774,12.893,188.236,162.437
9,28,7,48,137,13.9,5.2,113.794,14.835,408.236,377.921
9,28,8,429,149,16.1,4.6,211.064,19.247,650.898,615.124
9,28,9,653,151,17.2,6.2,390.298,23.074,1262.016,1210.271
9,28,10,309,258,17.2,5.7,410.422,23.996,1395.285,1339.634
9,28,11,570,248,17.2,5.7,626.272,27.93,2102.466,2023.558
9,28,12,745,166,18.3,6.2,728.607,30.537,2423.347,2332.481
9,28,13,553,175,18.9,6.7,613.34,28.784,2060.68,1983.265
9,28,14,572,147,18.3,6.2,585.529,28.059,1969.336,1895.132
9,28,15,638,88,16.7,5.2,521.786,26.314,1752.686,1685.814
9,28,16,450,40,16.7,4.6,292.386,22.265,975.759,931.891
9,28,17,68,12,15,3.1,49.319,15.258,167.09,141.703
9,28,18,0,0,13.9,2.6,0,13.9,0,0
9,28,19,0,0,12.8,2.1,0,12.8,0,0
9,28,20,0,0,12.2,3.1,0,12.2,0,0
9,28,21,0,0,11.1,2.1,0,11.1,0,0
9,28,22,0,0,11.1,2.1,0,11.1,0,0
9,28,23,0,0,10.6,2.6,0,10.6,0,0
9,29,0,0,0,9.4,2.1,0,9.4,0,0
9,29,1,0,0,9.4,2.6,0,9.4,0,0
9,29,2,0,0,8.9,1.5,0,8.9,0,0
9,29,3,0,0,8.3,3.1,0,8.3,0,0
9,29,4,0,0,8.9,2.6,0,8.9,0,0
9,29,5,13,6,7.8,3.6,5.819,6.31,21.776,0
9,29,6,334,40,9.4,4.1,30.031,8.461,111.339,87.021
9,29,7,610,66,10.6,4.6,48.735,10.175,179.331,153.706
9,29,8,741,87,12.2,5.7,226.081,15.111,646.56,610.888
9,29,9,808,102,13.9,6.2,408.125,20.064,1318.756,1265.367
9,29,10,838,112,15.6,5.7,566.144,25.225,1881.71,1810.52
9,29,11,852,115,16.7,5.7,683.13,28.668,2275.493,2190.246
9,29,12,843,112,17.8,6.7,739.912,29.703,2468.097,2375.494
9,29,13,816,104,18.3,6.2,732.783,30.75,2434.936,2343.622
9,29,14,754,90,18.9,7.7,649.99,28.485,2177.648,2096.018
9,29,15,637,69,18.3,9.3,495.287,24.593,1674.738,1610.406
9,29,16,386,44,17.8,8.2,263.714,21.133,885.756,844.22
9,29,17,31,12,16.1,5.7,23.436,15.665,79.415,55.697
9,29,18,0,0,15,5.2,0,15,0,0
9,29,19,0,0,14.4,5.7,0,14.4,0,0
9,29,20,0,0,13.9,5.7,0,13.9,0,0
9,29,21,0,0,12.8,5.2,0,12.8,0,0
9,29,22,0,0,12.8,5.2,0,12.8,0,0
9,29,23,0,0,13.3,5.2,0,13.3,0,0
9,30,0,0,0,12.8,5.2,0,12.8,0,0
9,30,1,0,0,12.8,4.6,0,12.8,0,0
9,30,2,0,0,12.8,6.2,0,12.8,0,0
9,30,3,0,0,11.7,4.6,0,11.7,0,0
9,30,4,0,0,11.7,4.1,0,11.7,0,0
9,30,5,9,4,11.7,3.6,3.879,10.162,14.276,0
9,30,6,343,38,13.3,3.1,28.415,12.255,103.603,79.431
9,30,7,565,82,15.6,4.1,59.217,15.44,212.859,186.575
9,30,8,635,110,16.7,4.1,217.441,20.093,624.72,589.56
9,30,9,326,258,18.3,4.1,353.441,24.988,1168.923,1119.816
9,30,10,340,254,18.3,2.1,421.352,28.811,1397.597,1341.877
9,30,11,5,301,18.3,2.6,289.958,25.08,996.873,952.448
9,30,12,4,240,18.9,2.6,234.281,23.93,809.873,770.251
9,30,13,483,204,19.4,2.1,587.428,33.795,1926.509,1853.786
9,30,14,369,166,19.4,2.1,458.243,31.574,1516.82,1457.475
9,30,15,77,118,16.7,3.1,172.385,20.365,601.821,567.192
9,30,16,6,42,16.7,2.1,43.493,16.562,154.934,129.783
9,30,17,0,5,15.6,3.1,4.849,14.133,17.533,0
9,30,18,0,0,15.6,3.1,0,15.6,0,0
9,30,19,0,0,15,2.1,0,15,0,0
9,30,20,0,0,15,2.1,0,15,0,0
9,30,21,0,0,16.4,2.8,0,16.4,0,0
9,30,22,0,0,17.9,3.6,0,17.9,0,0
9,30,23,0,0,19.3,4.3,0,19.3,0,0
10,1,0,0,0,20.7,5,0,20.7,0,0
10,1,1,0,0,22.1,5.7,0,22.1,0,0
10,1,2,0,0,23.6,6.5,0,23.6,0,0
10,1,3,0,0,25,7.2,0,25,0,0
10,1,4,0,0,25,6.2,0,25,0,0
10,1,5,2,4,24.4,5.7,3.879,23.386,13.446,0
10,1,6,245,45,25,7.2,34.233,24.617,117.972,93.529
10,1,7,551,67,26.1,8.2,45.964,25.967,157.397,132.198
10,1,8,360,193,25.6,8.2,232.946,28.202,712.464,675.225
10,1,9,541,174,25.6,8.2,361.418,30.243,1136.085,1087.891
10,1,10,708,143,25,8.8,518.427,31.725,1673.3,1609.014
10,1,11,686,155,24.4,8.2,608.269,32.876,1987.117,1912.293
10,1,12,333,247,25,7.7,495.325,32.209,1637.587,1574.448
10,1,13,712,153,23.9,7.2,705.145,34.606,2300.123,2213.953
10,1,14,613,128,24.4,6.7,590.612,33.955,1928.056,1855.28
10,1,15,417,92,23.9,7.2,377.58,29.537,1249.553,1198.165
10,1,16,244,55,22.8,6.2,203.402,25.731,673.008,636.712
10,1,17,32,11,21.7,6.2,22.713,21.266,74.667,51.038
10,1,18,0,0,20.6,5.2,0,20.6,0,0
10,1,19,0,0,20.6,3.1,0,20.6,0,0
10,1,20,0,0,20.6,1.5,0,20.6,0,0
10,1,21,0,0,20.6,2.1,0,20.6,0,0
10,1,22,0,0,20,3.1,0,20,0,0
10,1,23,0,0,19.4,3.6,0,19.4,0,0
10,2,0,0,0,17.8,3.1,0,17.8,0,0
10,2,1,0,0,17.2,2.1,0,17.2,0,0
10,2,2,0,0,17.2,2.6,0,17.2,0,0
10,2,3,0,0,16.7,2.1,0,16.7,0,0
10,2,4,0,0,16.7,1.5,0,16.7,0,0
10,2,5,0,2,16.1,1.5,1.94,14.095,7.015,0
10,2,6,4,38,16.1,2.6,35.554,15.221,127.927,103.294
10,2,7,28,110,16.1,3.1,94.001,16.784,335.85,307.067
