Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
1,20,4,0,0,3.3,2.1,0,3.3,0,0
1,20,5,0,0,-0.6,1.5,0,-0.6,0,0
1,20,6,0,0,0.6,0,0,0.6,0,0
1,20,7,357,18,0,0,188.228,5.1,328.656,310.693
1,20,8,511,82,6.1,3.6,411.355,14.375,725.506,696.841
1,20,9,787,66,10,2.1,640.948,26.532,1082.035,1041.468
1,20,10,813,92,12.2,3.6,738.604,28.77,1240.047,1193.511
1,20,11,837,91,12.8,2.6,755.223,31.871,1249.374,1202.473
1,20,12,823,111,13.9,3.6,715.735,30.175,1189.415,1144.838
1,20,13,394,291,13.9,3.6,539.568,26.193,911.458,876.855
1,20,14,0,75,13.9,3.6,71.124,15.185,127.977,114.405
1,20,15,220,137,12.8,8.8,183.475,14.459,307.215,289.754
1,20,16,0,0,11.1,8.2,0,11.1,0,0
1,20,17,0,0,8.9,7.2,0,8.9,0,0
1,20,18,0,0,7.8,5.7,0,7.8,0,0
1,20,19,0,0,8.3,0,0,8.3,0,0
1,20,20,0,0,7.2,2.1,0,7.2,0,0
1,20,21,0,0,7.8,0,0,7.8,0,0
1,20,22,0,0,7.8,1.5,0,7.8,0,0
1,20,23,0,0,7.2,2.6,0,7.2,0,0
1,21,0,0,0,6.7,2.6,0,6.7,0,0
1,21,1,0,0,6.7,2.6,0,6.7,0,0
1,21,2,0,0,6.7,1.5,0,6.7,0,0
1,21,3,0,0,6.1,2.1,0,6.1,0,0
1,21,4,0,0,3.3,1.5,0,3.3,0,0
1,21,5,0,0,2.2,1.5,0,2.2,0,0
1,21,6,0,0,2.8,0,0,2.8,0,0
1,21,7,387,12,2.8,0,186.003,7.737,318.72,300.991
1,21,8,689,46,8.3,2.6,469.788,18.951,808.26,777.026
1,21,9,839,53,11.1,9.3,657.098,19.357,1146.627,1103.672
1,21,10,901,72,12.8,6.2,778.491,25.887,1324.782,1274.871
1,21,11,968,54,13.3,6.7,809.845,26.419,1374.743,1322.784
1,21,12,932,77,14.4,7.7,754.498,25.59,1280.859,1232.712
1,21,13,911,77,14.4,8.8,634.696,22.918,1076.013,1035.664
1,21,14,878,82,14.4,8.2,476.107,20.917,781.303,750.918
1,21,15,805,64,13.9,6.7,260.475,17.618,377.353,358.222
1,21,16,0,0,11.7,6.2,0,11.7,0,0
1,21,17,0,0,8.3,3.1,0,8.3,0,0
1,21,18,0,0,3.3,2.6,0,3.3,0,0
1,21,19,0,0,4.4,4.1,0,4.4,0,0
1,21,20,0,0,3.3,2.1,0,3.3,0,0
1,21,21,0,0,2.8,1.5,0,2.8,0,0
1,21,22,0,0,0,0,0,0,0,0
1,21,23,0,0,-2.2,2.1,0,-2.2,0,0
1,22,0,0,0,-2.2,2.1,0,-2.2,0,0
1,22,1,0,0,-2.8,3.1,0,-2.8,0,0
1,22,2,0,0,-2.8,2.1,0,-2.8,0,0
1,22,3,0,0,-2.2,2.1,0,-2.2,0,0
1,22,4,0,0,-4.4,2.6,0,-4.4,0,0
1,22,5,0,0,-4.4,2.6,0,-4.4,0,0
1,22,6,0,0,-2.8,2.6,0,-2.8,0,0
1,22,7,440,11,0.6,3.1,206.199,3.811,358.617,339.94
1,22,8,733,46,5,0,496.325,23.982,834.307,802.24
1,22,9,770,70,8.3,0,636.849,33.929,1037.959,998.98
1,22,10,848,86,11.7,3.6,762.107,28.792,1279.596,1231.5
1,22,11,861,84,13.3,5.2,764.914,27.786,1290.738,1242.197
1,22,12,859,97,14.4,4.6,730.864,29.306,1219.862,1174.112
1,22,13,886,87,16.1,6.7,635.106,26.315,1060.81,1021.011
1,22,14,731,118,16.7,7.7,449.568,23.126,736.608,707.606
1,22,15,704,98,16.1,6.2,269.729,20.175,400.253,380.558
1,22,16,0,0,13.9,5.2,0,13.9,0,0
1,22,17,0,0,11.7,5.2,0,11.7,0,0
1,22,18,0,0,7.2,4.1,0,7.2,0,0
1,22,19,0,0,4.4,2.6,0,4.4,0,0
1,22,20,0,0,1.7,0,0,1.7,0,0
1,22,21,0,0,-0.6,3.1,0,-0.6,0,0
1,22,22,0,0,-0.6,3.6,0,-0.6,0,0
1,22,23,0,0,-2.2,3.1,0,-2.2,0,0
1,23,0,0,0,-3.3,0,0,-3.3,0,0
1,23,1,0,0,-3.3,2.1,0,-3.3,0,0
1,23,2,0,0,-3.3,2.1,0,-3.3,0,0
1,23,3,0,0,-3.3,1.5,0,-3.3,0,0
1,23,4,0,0,-4.4,0,0,-4.4,0,0
1,23,5,0,0,-6.1,2.1,0,-6.1,0,0
1,23,6,0,0,-6.1,0,0,-6.1,0,0
1,23,7,415,13,-2.8,0,199.711,2.894,349.541,331.082
1,23,8,663,56,1.7,0,468.781,19.805,804.543,773.426
1,23,9,851,55,6.7,0,671.306,33.372,1096.7,1055.596
1,23,10,901,72,11.7,1.5,782.629,34.599,1277.427,1229.417
1,23,11,908,71,13.9,2.1,788.488,35.175,1283.7,1235.44
1,23,12,920,102,16.1,2.6,782.566,35.838,1265.475,1217.939
1,23,13,837,103,16.7,2.6,624.809,32.645,1013.668,975.551
1,23,14,750,122,17.2,1.5,464.098,31.023,733.173,704.276
1,23,15,687,98,17.2,0,267.408,29.675,380.886,361.668
1,23,16,0,0,15.6,1.5,0,15.6,0,0
1,23,17,0,0,11.1,2.6,0,11.1,0,0
1,23,18,0,0,5,4.1,0,5,0,0
1,23,19,0,0,5,4.6,0,5,0,0
1,23,20,0,0,5,4.6,0,5,0,0
1,23,21,0,0,3.9,3.6,0,3.9,0,0
1,23,22,0,0,10.6,4.6,0,10.6,0,0
1,23,23,0,0,7.8,2.6,0,7.8,0,0
1,24,0,0,0,8.9,5.7,0,8.9,0,0
1,24,1,0,0,7.8,4.1,0,7.8,0,0
1,24,2,0,0,10,7.2,0,10,0,0
1,24,3,0,0,8.9,6.2,0,8.9,0,0
1,24,4,0,0,9.4,7.7,0,9.4,0,0
1,24,5,0,0,10,7.2,0,10,0,0
1,24,6,0,0,8.9,8.8,0,8.9,0,0
1,24,7,0,16,8.9,7.7,15.125,8.052,28.087,16.444
1,24,8,27,110,9.4,8.2,138.614,10.404,253.869,237.622
1,24,9,149,200,9.4,10.3,335.147,12.822,607.072,581.883
1,24,10,35,236,10,8.8,278.193,13.166,504.772,482.391
1,24,11,18,225,10.6,10.3,236.612,12.881,429.99,409.55
1,24,12,121,304,11.7,9.8,400.633,16.177,715.97,687.594
1,24,13,68,251,12.2,11.3,292.426,15.079,524.481,501.573
1,24,14,603,190,11.1,9.3,464.723,16.635,794.625,763.822
1,24,15,699,100,10,10.3,274.191,12.868,423.016,402.752
1,24,16,0,0,8.9,7.7,0,8.9,0,0
1,24,17,0,0,8.3,7.2,0,8.3,0,0
1,24,18,0,0,8.9,7.2,0,8.9,0,0
1,24,19,0,0,8.3,6.2,0,8.3,0,0
1,24,20,0,0,8.3,8.2,0,8.3,0,0
1,24,21,0,0,7.8,9.3,0,7.8,0,0
1,24,22,0,0,8.3,6.7,0,8.3,0,0
1,24,23,0,0,6.7,10.3,0,6.7,0,0
1,25,0,0,0,6.7,9.8,0,6.7,0,0
1,25,1,0,0,6.7,10.3,0,6.7,0,0
1,25,2,0,0,7.2,13.9,0,7.2,0,0
1,25,3,0,0,6.7,11.8,0,6.7,0,0
1,25,4,0,0,6.1,12.4,0,6.1,0,0
1,25,5,0,0,5.6,13.9,0,5.6,0,0
1,25,6,0,0,5.6,5.7,0,5.6,0,0
1,25,7,349,16,6.1,5.2,182.026,8.191,313.528,295.92
1,25,8,665,53,8.3,5.2,468.704,16.205,818.021,786.476
1,25,9,794,65,10,5.7,652.424,21.229,1130.057,1087.72
1,25,10,813,97,11.7,3.6,753.875,28.645,1267.369,1219.758
1,25,11,890,93,12.2,7.2,809.733,24.687,1387.283,1334.803
1,25,12,798,123,12.8,8.2,724.376,23.075,1246.618,1199.825
1,25,13,867,93,12.8,3.6,637.549,27.307,1061.662,1021.833
1,25,14,787,113,11.1,9.8,476.175,16.83,803.894,772.798
1,25,15,718,99,10,9.3,279.931,13.174,431.17,410.7
1,25,16,0,0,7.8,8.8,0,7.8,0,0
1,25,17,0,0,6.1,8.2,0,6.1,0,0
1,25,18,0,0,5.6,8.2,0,5.6,0,0
1,25,19,0,0,5.6,5.7,0,5.6,0,0
1,25,20,0,0,5.6,8.2,0,5.6,0,0
1,25,21,0,0,6.1,7.7,0,6.1,0,0
1,25,22,0,0,6.1,6.7,0,6.1,0,0
1,25,23,0,0,5,3.6,0,5,0,0
1,26,0,0,0,2.8,1.5,0,2.8,0,0
1,26,1,0,0,0.6,1.5,0,0.6,0,0
1,26,2,0,0,0,0,0,0,0,0
1,26,3,0,0,-1.7,3.6,0,-1.7,0,0
1,26,4,0,0,-2.8,2.6,0,-2.8,0,0
1,26,5,0,0,-3.9,0,0,-3.9,0,0
1,26,6,0,0,-5.6,2.6,0,-5.6,0,0
1,26,7,383,14,-3.9,1.5,188.567,-0.506,335.644,317.517
1,26,8,687,50,1.1,0,479.182,19.505,823.833,792.102
1,26,9,811,61,4.4,0,655.858,30.807,1085.754,1045.051
1,26,10,837,110,7.2,0,789.06,38.722,1262.866,1215.433
1,26,11,717,150,9.4,0,743.607,40.122,1182.627,1138.309
1,26,12,762,160,11.7,0,740.176,41.856,1163.224,1119.643
1,26,13,412,243,13.9,0,507.168,36.568,814.61,783.174
1,26,14,659,166,15.6,8.2,470.352,21.935,782.99,752.553
1,26,15,639,80,15,7.7,243.246,18.117,365.148,346.313
1,26,16,0,0,12.8,6.7,0,12.8,0,0
1,26,17,0,0,10.6,5.2,0,10.6,0,0
1,26,18,0,0,8.3,4.1,0,8.3,0,0
1,26,19,0,0,7.8,5.7,0,7.8,0,0
1,26,20,0,0,8.3,5.7,0,8.3,0,0
1,26,21,0,0,7.8,5.7,0,7.8,0,0
1,26,22,0,0,7.8,5.7,0,7.8,0,0
1,26,23,0,0,6.7,4.1,0,6.7,0,0
1,27,0,0,0,7.8,5.7,0,7.8,0,0
1,27,1,0,0,7.2,7.7,0,7.2,0,0
1,27,2,0,0,7.2,3.6,0,7.2,0,0
1,27,3,0,0,7.2,3.6,0,7.2,0,0
1,27,4,0,0,7.2,0,0,7.2,0,0
1,27,5,0,0,6.7,3.6,0,6.7,0,0
1,27,6,0,0,2.8,4.6,0,2.8,0,0
1,27,7,455,14,9.4,6.7,219.201,11.849,369.441,350.502
1,27,8,682,55,11.7,8.8,483.52,17.653,838.924,806.708
1,27,9,823,59,15,6.2,663.675,25.91,1124.855,1082.712
1,27,10,743,130,16.1,7.7,744.822,27.023,1262.679,1215.254
1,27,11,400,258,16.7,7.2,601.37,25.935,1026.624,988.049
1,27,12,30,244,17.2,8.2,269.299,20.701,472.169,450.646
1,27,13,6,197,16.7,7.7,193.998,18.897,343.086,324.782
1,27,14,595,184,15.6,8.8,460.407,21.252,772.118,742.021
1,27,15,658,79,15,9.8,248.897,17.688,374.256,355.2
1,27,16,0,0,13.9,7.7,0,13.9,0,0
1,27,17,0,0,11.1,8.8,0,11.1,0,0
1,27,18,0,0,11.1,7.2,0,11.1,0,0
1,27,19,0,0,10.6,4.1,0,10.6,0,0
1,27,20,0,0,9.4,4.1,0,9.4,0,0
1,27,21,0,0,8.3,6.2,0,8.3,0,0
1,27,22,0,0,8.3,5.2,0,8.3,0,0
1,27,23,0,0,9.4,6.7,0,9.4,0,0
1,28,0,0,0,8.9,5.2,0,8.9,0,0
1,28,1,0,0,7.2,5.2,0,7.2,0,0
1,28,2,0,0,6.1,0,0,6.1,0,0
1,28,3,0,0,5,1.5,0,5,0,0
1,28,4,0,0,5.6,1.5,0,5.6,0,0
1,28,5,0,0,3.3,3.1,0,3.3,0,0
1,28,6,0,0,2.2,2.6,0,2.2,0,0
1,28,7,450,14,6.1,3.6,217.583,9.44,370.912,351.938
1,28,8,737,42,8.3,1.5,496.351,21.669,844.574,812.176
1,28,9,846,57,10.6,1.5,679.441,30.104,1128.929,1086.635
1,28,10,937,68,13.3,3.1,817.136,32.574,1347.967,1297.11
1,28,11,974,52,13.9,3.1,830.528,33.785,1362.241,1310.798
1,28,12,937,86,14.4,3.6,786.733,32.381,1295.125,1246.409
1,28,13,829,116,14.4,7.2,645.53,24.351,1092.467,1051.519
1,28,14,867,87,14.4,7.7,493.66,21.478,814.612,783.176
1,28,15,649,78,10.6,10.8,247.305,13.065,380.519,361.31
1,28,16,0,0,9.4,9.3,0,9.4,0,0
1,28,17,0,0,7.2,6.2,0,7.2,0,0
1,28,18,0,0,6.7,4.6,0,6.7,0,0
1,28,19,0,0,6.1,4.6,0,6.1,0,0
1,28,20,0,0,5.6,4.1,0,5.6,0,0
1,28,21,0,0,4.4,2.6,0,4.4,0,0
1,28,22,0,0,1.7,0,0,1.7,0,0
1,28,23,0,0,1.7,2.1,0,1.7,0,0
1,29,0,0,0,0.6,1.5,0,0.6,0,0
1,29,1,0,0,-0.6,3.1,0,-0.6,0,0
1,29,2,0,0,0.6,1.5,0,0.6,0,0
1,29,3,0,0,-0.6,2.1,0,-0.6,0,0
1,29,4,0,0,-1.7,2.1,0,-1.7,0,0
1,29,5,0,0,-3.3,0,0,-3.3,0,0
1,29,6,0,0,-3.9,0,0,-3.9,0,0
1,29,7,450,14,-1.1,0,218.102,5.194,378.974,359.803
1,29,8,652,61,4.4,0,478.913,22.89,812.31,780.947
1,29,9,824,59,7.8,0,668.183,34.363,1087.759,1046.983
1,29,10,867,86,10.9,0,791.838,42.262,1245.033,1198.302
1,29,11,914,72,12.7,0,809.387,45.143,1254.069,1206.983
1,29,12,804,126,14.2,1.5,738.889,36.29,1194.307,1149.542
1,29,13,853,105,14.8,0,651.617,41.941,1011.835,973.782
1,29,14,803,104,15,1.5,483.494,29.521,771.156,741.089
1,29,15,813,68,13,3.1,283.823,19.376,417.847,397.713
1,29,16,0,0,11.2,1.5,0,11.2,0,0
1,29,17,0,0,8.9,3.6,0,8.9,0,0
1,29,18,0,0,8.3,3.1,0,8.3,0,0
1,29,19,0,0,6.1,3.1,0,6.1,0,0
1,29,20,0,0,6.1,0,0,6.1,0,0
1,29,21,0,0,2.8,0,0,2.8,0,0
1,29,22,0,0,2.8,0,0,2.8,0,0
1,29,23,0,0,1.1,0,0,1.1,0,0
1,30,0,0,0,2.2,0,0,2.2,0,0
1,30,1,0,0,1.1,0,0,1.1,0,0
1,30,2,0,0,0.6,0,0,0.6,0,0
1,30,3,0,0,0.2,1.5,0,0.2,0,0
1,30,4,0,0,-0.3,0,0,-0.3,0,0
1,30,5,0,0,-0.7,1.5,0,-0.7,0,0
1,30,6,0,0,-1.1,0,0,-1.1,0,0
1,30,7,470,14,0.8,0,227.168,7.499,390.927,371.463
1,30,8,766,40,4.6,10.3,513.793,10.285,920.756,885.841
1,30,9,870,52,8.2,11.8,694.36,15.64,1234.452,1188.134
1,30,10,831,102,11.3,13.9,784.327,18.97,1380.552,1328.351
1,30,11,866,85,13.9,13.4,788.895,21.893,1370.225,1318.453
1,30,12,792,130,16,13.9,739.26,23.303,1272.305,1224.498
1,30,13,908,90,16.7,11.8,672.847,24.112,1139.637,1096.943
1,30,14,853,92,16.7,11.3,497.12,22.211,819.758,788.157
1,30,15,824,59,16.1,11.3,280.017,18.924,411.278,391.309
1,30,16,440,92,13.3,10.3,97.641,13.854,150.392,136.363
1,30,17,0,0,10.6,9.8,0,10.6,0,0
1,30,18,0,0,9.4,10.3,0,9.4,0,0
1,30,19,0,0,8.9,8.2,0,8.9,0,0
1,30,20,0,0,8.3,7.2,0,8.3,0,0
1,30,21,0,0,7.8,5.7,0,7.8,0,0
1,30,22,0,0,7.8,9.8,0,7.8,0,0
1,30,23,0,0,7.2,10.8,0,7.2,0,0
1,31,0,0,0,7.8,10.8,0,7.8,0,0
1,31,1,0,0,6.7,12.4,0,6.7,0,0
1,31,2,0,0,6.1,8.2,0,6.1,0,0
1,31,3,0,0,5.6,9.8,0,5.6,0,0
1,31,4,0,0,5,6.7,0,5,0,0
1,31,5,0,0,5,6.2,0,5,0,0
1,31,6,0,0,5,6.2,0,5,0,0
1,31,7,4,27,6.7,7.7,27.272,6.022,50.82,38.753
1,31,8,544,99,8.3,8.2,459.078,13.978,813.891,782.477
1,31,9,824,80,8.9,6.7,703.165,19.863,1227.345,1181.304
1,31,10,731,143,10,10.3,757.851,19.114,1333.806,1283.527
1,31,11,926,70,10.6,10.3,821.906,20.564,1436.367,1381.824
1,31,12,822,120,11.1,9.8,750.734,20.532,1308.763,1259.499
1,31,13,890,97,10.6,11.8,671.61,17.93,1171.266,1127.38
1,31,14,789,110,9.4,12.4,487.494,14.374,836.313,804.181
1,31,15,815,76,8.3,11.8,296.485,11.153,457.448,436.306
1,31,16,655,108,7.2,11.8,122.967,7.955,186.568,171.784
1,31,17,0,0,5.6,8.2,0,5.6,0,0
1,31,18,0,0,5,8.8,0,5,0,0
1,31,19,0,0,4.4,8.8,0,4.4,0,0
1,31,20,0,0,4.4,9.3,0,4.4,0,0
1,31,21,0,0,4.4,8,0,4.4,0,0
1,31,22,0,0,4.4,6.6,0,4.4,0,0
1,31,23,0,0,4.4,5.3,0,4.4,0,0
2,1,0,0,0,4.4,4,0,4.4,0,0
2,1,1,0,0,4.4,2.7,0,4.4,0,0
2,1,2,0,0,4.4,1.3,0,4.4,0,0
2,1,3,0,0,4.4,0,0,4.4,0,0
2,1,4,0,0,2.8,1.5,0,2.8,0,0
2,1,5,0,0,4.4,0,0,4.4,0,0
2,1,6,0,0,3.9,1.5,0,3.9,0,0
2,1,7,186,30,7.2,0,133.585,9.536,234.127,218.318
2,1,8,229,122,11.7,0,290.637,22.294,499.616,477.372
2,1,9,513,149,15.6,0,559.456,36.899,902.119,867.829
2,1,10,773,145,22.8,7.7,795.891,34.482,1302.446,1253.436
2,1,11,705,165,23.9,10.8,763.13,33.029,1258.353,1211.099
2,1,12,804,115,23.9,10.8,735.047,32.664,1210.127,1164.754
2,1,13,675,161,23.3,10.3,605.808,30.687,998.562,960.975
2,1,14,460,186,22.8,8.2,407.164,28.393,665.432,638.56
2,1,15,607,92,21.7,7.7,256.515,25.044,381.592,362.357
2,1,16,395,104,16.7,11.3,108.535,17.358,168.044,153.65
2,1,17,0,0,12.8,14.9,0,12.8,0,0
2,1,18,0,0,10.6,12.9,0,10.6,0,0
2,1,19,0,0,11.1,9.3,0,11.1,0,0
2,1,20,0,0,9.4,12.4,0,9.4,0,0
2,1,21,0,0,9.4,11.8,0,9.4,0,0
2,1,22,0,0,8.9,10.8,0,8.9,0,0
2,1,23,0,0,8.9,9.8,0,8.9,0,0
2,2,0,0,0,8.9,5.2,0,8.9,0,0
2,2,1,0,0,8.9,3.6,0,8.9,0,0
2,2,2,0,0,8.3,9.8,0,8.3,0,0
2,2,3,0,0,5.6,2.6,0,5.6,0,0
2,2,4,0,0,6.1,0,0,6.1,0,0
2,2,5,0,0,5.6,0,0,5.6,0,0
2,2,6,0,0,5.6,3.6,0,5.6,0,0
2,2,7,435,20,6.1,2.1,228.457,10.316,391.517,372.038
2,2,8,644,63,7.8,4.6,482.421,16.655,843.4,811.039
2,2,9,802,75,10.6,4.1,685.991,24.999,1169.635,1125.811
2,2,10,820,94,11.7,6.7,773.956,24.11,1330.831,1280.673
2,2,11,837,105,13.3,7.7,801.801,25.161,1372.433,1320.569
2,2,12,870,101,14.4,5.2,771.732,29.081,1292.67,1244.052
2,2,13,828,110,14.4,4.6,651.585,27.713,1087.393,1046.63
2,2,14,725,124,15,5.7,475.944,23.325,787.224,756.654
2,2,15,708,118,15,2.6,310.849,22.456,471.154,449.658
2,2,16,655,79,13.3,2.6,106.09,15.105,147.071,133.11
2,2,17,0,0,10.6,2.6,0,10.6,0,0
2,2,18,0,0,5.6,5.2,0,5.6,0,0
2,2,19,0,0,6.7,4.6,0,6.7,0,0
2,2,20,0,0,3.9,2.6,0,3.9,0,0
2,2,21,0,0,2.8,0,0,2.8,0,0
2,2,22,0,0,1.7,2.1,0,1.7,0,0
2,2,23,0,0,-1.1,3.1,0,-1.1,0,0
2,3,0,0,0,-2.2,1.5,0,-2.2,0,0
2,3,1,0,0,-2.8,2.1,0,-2.8,0,0
2,3,2,0,0,-3.9,3.1,0,-3.9,0,0
2,3,3,0,0,-3.3,3.1,0,-3.3,0,0
2,3,4,0,0,-3.3,2.6,0,-3.3,0,0
2,3,5,0,0,-3.9,3.6,0,-3.9,0,0
2,3,6,0,0,-5.6,3.6,0,-5.6,0,0
2,3,7,451,21,0.6,0,237.552,7.713,412.078,392.089
2,3,8,656,62,4.4,1.5,489.878,17.763,852.336,819.686
2,3,9,791,77,7.8,1.5,682.466,27.484,1150.326,1107.231
2,3,10,867,93,11.1,3.1,812.661,30.352,1356.686,1305.472
2,3,11,926,76,13.3,5.2,837.734,29.244,1406.245,1352.973
2,3,12,888,118,13.3,4.6,806.293,29.858,1345.985,1295.209
2,3,13,766,142,14.4,6.2,648.732,25.451,1095.964,1054.887
2,3,14,850,82,13.9,4.1,495.704,24.539,810.859,779.543
2,3,15,747,82,13.9,2.6,288.921,20.869,432.699,412.19
2,3,16,578,80,12.8,2.6,104.286,14.488,148.174,134.19
2,3,17,0,0,8.9,2.1,0,8.9,0,0
2,3,18,0,0,6.1,2.1,0,6.1,0,0
2,3,19,0,0,2.8,3.6,0,2.8,0,0
2,3,20,0,0,1.7,3.6,0,1.7,0,0
2,3,21,0,0,0,2.1,0,0,0,0
2,3,22,0,0,1.7,2.6,0,1.7,0,0
2,3,23,0,0,-0.6,3.1,0,-0.6,0,0
2,4,0,0,0,-2.8,2.1,0,-2.8,0,0
2,4,1,0,0,-4.4,1.5,0,-4.4,0,0
2,4,2,0,0,-3.9,4.1,0,-3.9,0,0
2,4,3,0,0,-4.4,2.1,0,-4.4,0,0
2,4,4,0,0,-3.9,1.5,0,-3.9,0,0
2,4,5,0,0,-6.7,0,0,-6.7,0,0
2,4,6,0,0,-5.6,0,0,-5.6,0,0
2,4,7,372,31,-3.3,0,220.302,3.116,393.096,373.579
2,4,8,482,97,1.1,0,423.83,17.771,740.05,710.942
2,4,9,756,96,6.7,0,684.693,33.51,1121.646,1079.622
2,4,10,832,93,10,0,787.129,41.39,1244.337,1197.634
2,4,11,849,109,12.3,0,821,45.1,1273.854,1225.986
2,4,12,743,143,13.4,0,728.77,43.513,1137.424,1094.813
2,4,13,674,165,14.7,0,615.145,40.665,966.119,929.659
2,4,14,818,93,15,0,493.82,36.355,764.876,735.003
2,4,15,772,77,15.3,2.1,292.981,22.922,433.617,413.085
2,4,16,505,106,14.8,6.2,118.973,16.05,177.468,162.876
2,4,17,0,0,11.7,5.7,0,11.7,0,0
2,4,18,0,0,9.4,4.6,0,9.4,0,0
2,4,19,0,0,8.9,5.2,0,8.9,0,0
2,4,20,0,0,7.8,4.6,0,7.8,0,0
2,4,21,0,0,7.2,2.6,0,7.2,0,0
2,4,22,0,0,5.6,4.1,0,5.6,0,0
2,4,23,0,0,6.1,5.2,0,6.1,0,0
2,5,0,0,0,5.6,4.6,0,5.6,0,0
2,5,1,0,0,1.7,2.1,0,1.7,0,0
2,5,2,0,0,2.2,0,0,2.2,0,0
2,5,3,0,0,-1.7,0,0,-1.7,0,0
2,5,4,0,0,-3.3,1.5,0,-3.3,0,0
2,5,5,0,0,-3.3,0,0,-3.3,0,0
2,5,6,0,0,-4.4,0,0,-4.4,0,0
2,5,7,441,22,0,0,236.16,7.075,411.754,391.773
2,5,8,658,59,6.1,5.7,487.531,13.986,863.193,830.188
2,5,9,780,78,7.8,7.7,679.849,17.488,1200.914,1155.896
2,5,10,797,104,9.4,9.3,774.028,19.369,1361.15,1309.752
2,5,11,807,119,10.6,9.8,800.497,20.642,1400.01,1346.999
2,5,12,840,109,11.7,10.3,765.59,20.994,1333.011,1282.765
2,5,13,913,82,12.2,7.7,682.012,22.226,1167.943,1124.183
2,5,14,887,85,12.2,7.7,521.416,19.711,873.695,840.346
2,5,15,757,78,11.7,5.7,291.616,16.465,446.128,425.277
2,5,16,566,86,10.6,3.6,105.743,12.067,151.004,136.962
2,5,17,0,0,7.2,3.1,0,7.2,0,0
2,5,18,0,0,5.6,3.1,0,5.6,0,0
2,5,19,0,0,0.6,2.6,0,0.6,0,0
2,5,20,0,0,-2.8,4.1,0,-2.8,0,0
2,5,21,0,0,-2.2,3.1,0,-2.2,0,0
2,5,22,0,0,-3.3,2.1,0,-3.3,0,0
2,5,23,0,0,-4.4,1.5,0,-4.4,0,0
2,6,0,0,0,-3.3,2.1,0,-3.3,0,0
2,6,1,0,0,-7.2,0,0,-7.2,0,0
2,6,2,0,0,-6.1,0,0,-6.1,0,0
2,6,3,0,0,-7.2,0,0,-7.2,0,0
2,6,4,0,0,-6.7,2.1,0,-6.7,0,0
2,6,5,0,0,-10,1.5,0,-10,0,0
2,6,6,0,0,-10,2.6,0,-10,0,0
2,6,7,483,19,-5,1.5,246.72,0.211,441.75,421.011
2,6,8,785,45,-1.1,0,544.702,20.217,936.491,901.044
2,6,9,832,67,3.9,1.5,701.51,24.507,1199.584,1154.617
2,6,10,826,96,7.8,1.5,790.65,31.237,1314.906,1265.394
2,6,11,861,100,10,5.7,825.818,24.813,1416.541,1362.836
2,6,12,791,143,11.1,5.7,769.789,24.955,1316.571,1266.992
2,6,13,637,180,12.2,6.2,609.999,22.519,1047.468,1008.149
2,6,14,616,155,12.8,7.7,459.093,19.303,779.544,749.214
2,6,15,701,119,12.2,7.7,316.843,16.395,497.393,475.208
2,6,16,626,88,11.1,5.2,118.875,12.521,168.998,154.584
2,6,17,0,0,7.2,4.1,0,7.2,0,0
2,6,18,0,0,4.4,2.6,0,4.4,0,0
2,6,19,0,0,3.3,0,0,3.3,0,0
2,6,20,0,0,-2.8,1.5,0,-2.8,0,0
2,6,21,0,0,0,2.6,0,0,0,0
2,6,22,0,0,-3.3,0,0,-3.3,0,0
2,6,23,0,0,-3.9,3.6,0,-3.9,0,0
2,7,0,0,0,-5.6,3.6,0,-5.6,0,0
2,7,1,0,0,-6.7,3.6,0,-6.7,0,0
2,7,2,0,0,-6.1,2.6,0,-6.1,0,0
2,7,3,0,0,-6.1,3.6,0,-6.1,0,0
2,7,4,0,0,-7.2,2.6,0,-7.2,0,0
2,7,5,0,0,-8.3,1.5,0,-8.3,0,0
2,7,6,0,0,-7.2,0,0,-7.2,0,0
2,7,7,403,32,-1.7,2.1,237.283,2.773,424.542,404.239
2,7,8,593,77,2.2,0,475.733,20.828,818.381,786.824
2,7,9,688,100,6.1,3.1,645.3,21.106,1122.173,1080.129
2,7,10,773,117,8.9,8.2,777.584,19.767,1365.409,1313.836
2,7,11,783,146,10,9.3,819.042,20.654,1432.942,1378.544
2,7,12,513,230,11.1,7.7,647.74,20.646,1131.92,1089.514
2,7,13,527,216,10.6,6.7,574.06,19.662,1000.661,963.001
2,7,14,314,236,11.7,7.2,388.612,17.343,676.591,649.391
2,7,15,27,158,10.6,7.2,155.658,12.354,280.929,264.073
2,7,16,215,109,9.4,5.7,104.069,10.21,174.583,160.052
2,7,17,0,0,8.3,4.6,0,8.3,0,0
2,7,18,0,0,7.2,4.1,0,7.2,0,0
2,7,19,0,0,5,2.6,0,5,0,0
2,7,20,0,0,5,2.6,0,5,0,0
2,7,21,0,0,5,0,0,5,0,0
2,7,22,0,0,3.9,1.5,0,3.9,0,0
2,7,23,0,0,0,1.5,0,0,0,0
2,8,0,0,0,-1.7,1.5,0,-1.7,0,0
2,8,1,0,0,-1.7,0,0,-1.7,0,0
2,8,2,0,0,-3.9,2.6,0,-3.9,0,0
2,8,3,0,0,-4.4,3.1,0,-4.4,0,0
