Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
4,25,19,0,0,12.2,11.3,0,12.2,0,0
4,25,20,0,0,11.1,9.3,0,11.1,0,0
4,25,21,0,0,10.6,7.2,0,10.6,0,0
4,25,22,0,0,10,5.7,0,10,0,0
4,25,23,0,0,9.4,6.7,0,9.4,0,0
4,26,0,0,0,9.4,8.8,0,9.4,0,0
4,26,1,0,0,8.9,9.8,0,8.9,0,0
4,26,2,0,0,9.4,7.7,0,9.4,0,0
4,26,3,0,0,10,7.7,0,10,0,0
4,26,4,0,0,9.4,7.2,0,9.4,0,0
4,26,5,0,5,10,9.3,4.716,9.123,108.954,0
4,26,6,316,117,10,9.3,181.488,11.502,3702.65,3487.571
4,26,7,108,163,10,9.3,208.633,11.998,4679.512,4441.283
4,26,8,567,230,12.8,10.8,615.082,19.608,13415.759,12912.649
4,26,9,331,365,13.9,11.3,649.765,21.159,14201.059,13669.043
4,26,10,692,283,16.1,9.8,959.34,28.197,20309.535,19523.959
4,26,11,54,333,17.2,12.4,385.301,21.258,8429.672,8090.486
4,26,12,187,435,16.1,11.8,629.908,22.818,13681.643,13168.84
4,26,13,0,155,13.9,11.8,148.165,15.167,3332.771,3126.119
4,26,14,276,344,12.2,10.3,567.955,18.587,12550.605,12078.369
4,26,15,0,103,12.2,10.3,97.829,12.932,2222.616,2040.134
4,26,16,0,150,12.2,9.8,142.307,13.225,3228.928,3024.607
4,26,17,18,104,11.7,8.8,98.36,12.219,2216.136,2033.79
4,26,18,3,1,10.6,9.8,0.885,9.776,20.378,0
4,26,19,0,0,10,9.8,0,10,0,0
4,26,20,0,0,9.4,7.7,0,9.4,0,0
4,26,21,0,0,9.4,9.8,0,9.4,0,0
4,26,22,0,0,8.9,7.7,0,8.9,0,0
4,26,23,0,0,8.3,8.2,0,8.3,0,0
4,27,0,0,0,8.3,7.7,0,8.3,0,0
4,27,1,0,0,7.8,8.2,0,7.8,0,0
4,27,2,0,0,7.8,6.7,0,7.8,0,0
4,27,3,0,0,7.8,6.7,0,7.8,0,0
4,27,4,0,0,7.2,8.2,0,7.2,0,0
4,27,5,47,14,7.8,8.2,12.081,6.937,281.784,137.521
4,27,6,5,87,8.3,10.8,83.077,8.461,1917.849,1741.708
4,27,7,399,198,10,9.8,378.595,14.07,8265.96,7931.581
4,27,8,123,303,12.2,10.3,382.934,16.402,8534.361,8192.082
4,27,9,616,289,12.8,11.3,816.472,21.895,17771.51,17097.463
4,27,10,632,277,14.4,11.3,896.617,24.715,19297.225,18557.186
4,27,11,780,230,15.6,10.3,1033.662,28.393,21869.141,21010.676
4,27,12,826,173,16.7,9.3,1007.306,30.163,21130.465,20306.938
4,27,13,753,228,16.7,10.8,938.133,27.998,19872.023,19106.301
4,27,14,663,216,16.1,10.8,751.043,25.054,16076.961,15472.489
4,27,15,458,243,14.4,9.8,524.544,20.874,11331.686,10901.215
4,27,16,554,141,12.2,7.7,354.874,17.035,7396.103,7086.655
4,27,17,134,112,11.1,9.3,122.039,12.069,2592.239,2401.896
4,27,18,25,1,10,9.3,0.871,9.161,20.127,0
4,27,19,0,0,9.4,7.7,0,9.4,0,0
4,27,20,0,0,9.4,7.7,0,9.4,0,0
4,27,21,0,0,8.9,7.2,0,8.9,0,0
4,27,22,0,0,8.3,6.7,0,8.3,0,0
4,27,23,0,0,8.3,6.7,0,8.3,0,0
4,28,0,0,0,8.3,6.2,0,8.3,0,0
4,28,1,0,0,7.8,5.7,0,7.8,0,0
4,28,2,0,0,7.2,5.7,0,7.2,0,0
4,28,3,0,0,6.1,2.6,0,6.1,0,0
4,28,4,0,0,6.1,3.6,0,6.1,0,0
4,28,5,256,11,7.8,6.2,9.83,6.717,229.496,86.191
4,28,6,613,51,10,6.7,189.837,11.979,3469.777,3260.025
4,28,7,667,113,11.7,2.6,424.159,21.184,8812.934,8462.35
4,28,8,772,142,13.9,2.6,667.126,29.971,13824.26,13306.219
4,28,9,923,100,17.2,4.1,876.507,35.877,17827.545,17151.131
4,28,10,906,130,18.9,1.5,996.059,47.675,19125.574,18393.117
4,28,11,864,180,18.9,0,1060.949,59.051,19159.625,18425.668
4,28,12,941,133,20.6,0,1072.643,61.201,19136.918,18403.963
4,28,13,899,159,22.8,3.6,997.492,45.539,19360.889,18618.027
4,28,14,810,151,22.8,5.2,798.588,38.331,16017.799,15415.686
4,28,15,784,134,22.8,7.2,616.047,32.399,12517.613,12046.534
4,28,16,659,147,21.7,7.2,401.257,27.705,7930.116,7605.485
4,28,17,124,111,19.4,8.8,119.731,20.503,2458.307,2270.833
4,28,18,25,1,16.7,7.2,0.871,15.785,19.538,0
4,28,19,0,0,15,3.6,0,15,0,0
4,28,20,0,0,13.3,5.2,0,13.3,0,0
4,28,21,0,0,13.9,7.2,0,13.9,0,0
4,28,22,0,0,13.9,8.2,0,13.9,0,0
4,28,23,0,0,12.8,7.7,0,12.8,0,0
4,29,0,0,0,12.2,7.7,0,12.2,0,0
4,29,1,0,0,11.7,5.7,0,11.7,0,0
4,29,2,0,0,11.1,5.7,0,11.1,0,0
4,29,3,0,0,10.6,6.2,0,10.6,0,0
4,29,4,0,0,10,5.7,0,10,0,0
4,29,5,275,12,11.7,4.6,10.628,10.445,244.136,100.562
4,29,6,604,56,13.3,6.2,192.609,15.453,3492.841,3282.564
4,29,7,656,117,15.6,5.7,423.783,22.345,8767.606,8418.381
4,29,8,749,150,17.2,7.7,660.425,26.629,13910.229,13389.016
4,29,9,894,121,17.8,9.3,874.21,29.207,18370.283,17670.717
4,29,10,901,133,18.9,9.3,994.467,32.102,20659.424,19857.783
4,29,11,888,168,19.4,9.3,1072.508,33.751,22110.322,21240.289
4,29,12,935,137,20,8.2,1070.512,35.634,21864.555,21006.309
4,29,13,892,143,20,10.8,968.537,31.758,20146.227,19368.092
4,29,14,755,211,20,11.3,817.688,29.541,17131.037,16483.748
4,29,15,25,257,18.9,9.3,261.269,22.167,5683.153,5419.784
4,29,16,173,199,16.7,10.3,258.748,19.306,5551.81,5291.809
4,29,17,282,142,15.6,8.8,170.688,17.258,3409.935,3201.54
4,29,18,59,2,13.3,7.2,1.741,12.415,39.635,0
4,29,19,0,0,12.2,7.7,0,12.2,0,0
4,29,20,0,0,11.1,6.7,0,11.1,0,0
4,29,21,0,0,10.6,6.7,0,10.6,0,0
4,29,22,0,0,10,6.2,0,10,0,0
4,29,23,0,0,9.4,5.7,0,9.4,0,0
4,30,0,0,0,9.4,6.2,0,9.4,0,0
4,30,1,0,0,8.3,4.6,0,8.3,0,0
4,30,2,0,0,8.3,5.2,0,8.3,0,0
4,30,3,0,0,8.3,5.2,0,8.3,0,0
4,30,4,0,0,8.3,5.2,0,8.3,0,0
4,30,5,270,13,8.3,5.7,9.898,7.162,230.651,87.325
4,30,6,563,63,10.6,6.7,190.92,12.602,3558.129,3346.365
4,30,7,593,136,12.2,9.3,413.989,16.988,8814.259,8463.635
4,30,8,737,156,12.8,8.8,658.929,21.368,14228.146,13695.117
4,30,9,716,211,13.9,10.3,824.163,23.869,17769.877,17095.9
4,30,10,799,199,15,6.7,971.111,30.836,20299.219,19514.113
4,30,11,696,275,16.7,8.8,994.588,30.443,20836.422,20026.594
4,30,12,705,249,17.2,9.3,969.367,30.129,20338.049,19551.172
4,30,13,716,249,16.7,6.7,924.219,31.944,19209.396,18473.244
4,30,14,552,274,17.8,7.7,718.743,28.595,15137.478,14569.893
4,30,15,665,210,15,8.8,616.868,23.248,13135.762,12642.756
4,30,16,193,198,13.9,9.3,265.442,17.018,5740.788,5475.934
4,30,17,218,151,13.3,8.2,167.093,14.972,3454.331,3244.93
4,30,18,48,3,11.7,5.7,1.912,10.683,43.878,0
4,30,19,0,0,10.6,4.6,0,10.6,0,0
4,30,20,0,0,10,4.6,0,10,0,0
4,30,21,0,0,9.9,3.9,0,9.9,0,0
4,30,22,0,0,9.7,3.3,0,9.7,0,0
4,30,23,0,0,9.6,2.6,0,9.6,0,0
5,1,0,0,0,9.4,2,0,9.4,0,0
5,1,1,0,0,9.3,1.3,0,9.3,0,0
5,1,2,0,0,9.1,0.7,0,9.1,0,0
5,1,3,0,0,9,0,0,9,0,0
5,1,4,0,0,8,1.5,0,8,0,0
5,1,5,248,17,10,2.1,12.283,8.266,284.851,140.531
5,1,6,543,68,16,0,192.441,21.386,3481.597,3271.577
5,1,7,742,91,19,0,440.195,35.428,8520.195,8178.335
5,1,8,843,106,23,0,679.625,48.728,12803.252,12322.105
5,1,9,817,156,26,0,850.969,57.976,15418.544,14840.05
5,1,10,913,136,28,1.5,1009.544,56.477,18487.086,17782.484
5,1,11,858,181,29,2.6,1055.847,55.059,19493.377,18744.625
5,1,12,892,166,31,2.6,1064.725,57.277,19417.875,18672.484
5,1,13,850,163,32,6.2,956.148,48.814,18242.297,17548.227
5,1,14,816,147,32,7.2,798.946,44.777,15506.384,14924.458
5,1,15,746,143,31,8.2,602.122,39.744,11804.312,11357.888
5,1,16,610,132,29,10.8,370.113,33.264,7121.367,6819.578
5,1,17,362,113,27,7.7,157.915,28.897,2853.801,2657.782
5,1,18,86,2,24,6.2,1.75,23.186,37.956,0
5,1,19,0,0,23,5.1,0,23,0,0
5,1,20,0,0,22,7.7,0,22,0,0
5,1,21,0,0,21,8.2,0,21,0,0
5,1,22,0,0,21,7.2,0,21,0,0
5,1,23,0,0,20,10.8,0,20,0,0
5,2,0,0,0,19,11.8,0,19,0,0
5,2,1,0,0,17,9.8,0,17,0,0
5,2,2,0,0,16,6.2,0,16,0,0
5,2,3,0,0,17,7.2,0,17,0,0
5,2,4,0,0,17,8.7,0,17,0,0
5,2,5,259,18,17,9.3,12.992,16.293,290.75,146.321
5,2,6,555,68,19,8.7,195.948,20.867,3552.189,3340.561
5,2,7,708,97,21.6,6.9,430.528,27.792,8661.594,8315.534
5,2,8,761,137,24,5.1,657.169,36.151,13217.01,12721.083
5,2,9,823,156,26,5.1,856.151,42.3,16865.189,16228.842
5,2,10,883,161,28,6.2,1012.841,45.478,19673.086,18916.303
5,2,11,894,151,30,7.7,1053.227,46.097,20398.809,19609.15
5,2,12,874,175,31,8.7,1055.765,45.983,20459.281,19666.852
5,2,13,826,176,31,12.9,946.977,41.344,18781.889,18064.494
5,2,14,853,131,30,12.3,811.522,39.079,16213.255,15603.332
5,2,15,696,164,29,12.9,592.632,35.302,11891.858,11442.445
5,2,16,709,114,27,12.9,391.271,30.959,7558.144,7244.129
5,2,17,436,108,24,12.3,165.512,25.402,2964.567,2766.117
5,2,18,108,3,22,10.3,2.615,21.369,57.18,0
5,2,19,0,0,21,8.2,0,21,0,0
5,2,20,0,0,21,5.7,0,21,0,0
5,2,21,0,0,20,8.2,0,20,0,0
5,2,22,0,0,19,7.2,0,19,0,0
5,2,23,0,0,19,7.7,0,19,0,0
5,3,0,0,0,18,5.7,0,18,0,0
5,3,1,0,0,18,5.1,0,18,0,0
5,3,2,0,0,18,10.8,0,18,0,0
5,3,3,0,0,18,7.2,0,18,0,0
5,3,4,0,0,17,7.2,0,17,0,0
5,3,5,263,19,18,7.2,13.692,17.183,305.2,160.506
5,3,6,615,58,20,8.7,201.021,21.951,3566.758,3354.797
5,3,7,737,91,22,9.3,439.253,27.254,8852.045,8500.287
5,3,8,790,127,24,9.3,666.32,32.526,13638.549,13127.323
5,3,9,859,131,26,7.2,860.892,39.36,17212.023,16561.381
5,3,10,829,179,27,7.7,979.809,41.805,19395.289,18650.9
5,3,11,906,145,28,3.1,1059.036,52.785,19795.58,19033.299
5,3,12,886,156,30,8.7,1040.269,44.754,20288.188,19503.588
5,3,13,911,133,30,9.3,975.263,43.24,19155.094,18421.336
5,3,14,871,122,30,12.3,812.918,39.109,16237.1,15626.221
5,3,15,814,119,28,11.8,618.803,34.993,12406.91,11939.703
5,3,16,662,123,27,12.3,381.851,31.001,7401.554,7091.953
5,3,17,416,108,25,12.9,162.679,26.33,2917.516,2720.101
5,3,18,108,3,22,9.3,2.614,21.329,57.181,0
5,3,19,0,0,21,8.2,0,21,0,0
5,3,20,0,0,21,7.7,0,21,0,0
5,3,21,0,0,20,10.3,0,20,0,0
5,3,22,0,0,20,8.2,0,20,0,0
5,3,23,0,0,20,9.3,0,20,0,0
5,4,0,0,0,19,8.2,0,19,0,0
5,4,1,0,0,19,9.8,0,19,0,0
5,4,2,0,0,19,6.2,0,19,0,0
5,4,3,0,0,18,6.2,0,18,0,0
5,4,4,0,0,17,6.2,0,17,0,0
5,4,5,275,20,18,4.1,14.424,16.844,322.011,177.007
5,4,6,573,66,21,8.2,199.619,23.017,3575.665,3363.5
5,4,7,743,92,24,6.7,443.687,30.562,8803.826,8453.515
5,4,8,826,113,26,7.2,676.722,36.236,13596.557,13086.866
5,4,9,877,132,27,7.2,872.952,40.575,17346.201,16689.984
5,4,10,841,173,28,3.6,984.992,49.915,18690.844,17977.414
5,4,11,834,187,29,6.7,1037.053,46.232,20071.422,19296.684
5,4,12,844,182,31,8.2,1032.449,46.207,19984.068,19213.287
5,4,13,898,129,30,10.3,959.057,42.166,18940.666,18216.336
5,4,14,816,149,29,11.3,800.316,38.475,16040.243,15437.236
5,4,15,745,145,28,11.3,603.274,35.013,12110.861,11653.927
5,4,16,681,121,27,11.3,387.448,31.306,7491.706,7179.568
5,4,17,329,123,24,8.2,162.147,25.841,3029.593,2829.708
5,4,18,89,4,22,8.2,2.715,21.282,59.382,0
5,4,19,0,0,20,5.7,0,20,0,0
5,4,20,0,0,19,7.2,0,19,0,0
5,4,21,0,0,19,5.1,0,19,0,0
5,4,22,0,0,20,7.7,0,20,0,0
5,4,23,0,0,19,5.1,0,19,0,0
5,5,0,0,0,18,6.2,0,18,0,0
5,5,1,0,0,18,9.8,0,18,0,0
5,5,2,0,0,17,7.2,0,17,0,0
5,5,3,0,0,17,7.7,0,17,0,0
5,5,4,0,0,16,4.6,0,16,0,0
5,5,5,23,24,16,3.6,22.576,14.928,508.358,359.897
5,5,6,21,122,18,6.2,119.147,18.952,2606.285,2415.639
5,5,7,86,214,19,6.7,245.495,22.125,5291.136,5037.75
5,5,8,334,309,21,8.2,534.377,28.109,11243.844,10816.305
5,5,9,717,226,22,9.8,840.657,32.551,17391.594,16733.486
5,5,10,734,234,22,8.7,949.41,35.178,19429.654,18683.738
5,5,11,768,231,23,9.8,1020.734,36.205,20789.793,19982.125
5,5,12,820,203,23,11.3,1029.355,35.143,21074.998,20254.063
5,5,13,789,197,22.7,11.1,932.973,33.828,19212.471,18476.182
5,5,14,742,183,22,10.8,778.118,31.367,16156.618,15548.964
5,5,15,645,197,21,8.7,593.567,29.109,12293.434,11830.179
5,5,16,211,209,21,9.3,282.555,24.415,5902.53,5633.483
5,5,17,251,152,19,8.2,173.664,20.846,3460.638,3251.094
5,5,18,70,6,17,7.7,3.952,16.222,88.475,0
5,5,19,0,0,16,6.7,0,16,0,0
5,5,20,0,0,16,8.2,0,16,0,0
5,5,21,0,0,16,6.2,0,16,0,0
5,5,22,0,0,16,6.7,0,16,0,0
5,5,23,0,0,17,8.7,0,17,0,0
5,6,0,0,0,16,10.3,0,16,0,0
5,6,1,0,0,16,8.2,0,16,0,0
5,6,2,0,0,16,8.7,0,16,0,0
5,6,3,0,0,14,8.7,0,14,0,0
5,6,4,0,0,14,8.2,0,14,0,0
5,6,5,160,25,15,9.8,19.01,14.379,429.121,282.136
5,6,6,376,96,17,10.3,181.265,18.475,3511.867,3301.158
5,6,7,475,170,19,11.3,392.866,23.019,8205.561,7872.946
5,6,8,779,141,21,9.8,674.563,29.27,14033.256,13507.487
5,6,9,895,120,23,10.8,876.212,33.431,18041.236,17355.754
5,6,10,883,150,26,14.9,994.616,35.673,20304.184,19518.854
5,6,11,882,157,24,9.3,1046.049,38.062,21109.146,20286.615
5,6,12,874,163,24,10.3,1042.036,37.122,21126.15,20302.822
5,6,13,795,203,24,10.3,948.13,35.93,19323.377,18582.18
5,6,14,546,271,23,10.3,709.512,31.833,14711.527,14160.27
5,6,15,532,250,22,9.8,574.652,29.198,11928.59,11477.92
5,6,16,46,177,20,9.8,186.427,22.008,4022.913,3800.388
5,6,17,233,153,18,9.3,171.863,19.582,3465.836,3256.174
5,6,18,68,6,17,8.7,3.945,16.27,88.295,0
5,6,19,0,0,17,8.7,0,17,0,0
5,6,20,0,0,17,6.7,0,17,0,0
5,6,21,0,0,17,7.2,0,17,0,0
5,6,22,0,0,17,6.7,0,17,0,0
5,6,23,0,0,16,11.3,0,16,0,0
5,7,0,0,0,14,11.8,0,14,0,0
5,7,1,0,0,13,11.3,0,13,0,0
5,7,2,0,0,12,10.8,0,12,0,0
5,7,3,0,0,12,9.3,0,12,0,0
5,7,4,0,0,12,8.7,0,12,0,0
5,7,5,301,21,12,9.8,15.155,11.306,346.805,201.344
5,7,6,565,71,14,10.8,204.398,15.683,3820.032,3602.24
5,7,7,693,109,17,9.3,438.127,22.176,9078.073,8719.487
5,7,8,785,131,21,10.3,668.193,28.95,13919.519,13397.963
5,7,9,824,149,21,12.3,850.238,30.223,17783.906,17109.338
5,7,10,811,190,23,12.9,973.012,33.388,20088.145,19312.648
5,7,11,780,223,23,11.8,1023.744,34.698,21007.004,20189.24
5,7,12,705,284,24,11.8,1001.78,35.487,20475.67,19682.488
5,7,13,231,408,23,9.3,629.439,31.43,13119.755,12627.323
5,7,14,816,178,23,9.3,830.661,33.87,17036.061,16392.691
5,7,15,788,141,24,9.8,625.192,31.972,12734.483,12255.771
5,7,16,138,204,22,10.8,249.231,24.688,5243.177,4990.998
5,7,17,173,119,21,8.7,134.693,22.221,2696.426,2503.833
5,7,18,52,5,19,8.2,3.239,18.226,71.852,0
5,7,19,0,0,19,6.7,0,19,0,0
5,7,20,0,0,18,7.2,0,18,0,0
5,7,21,0,0,17,8.2,0,17,0,0
5,7,22,0,0,17,8.7,0,17,0,0
5,7,23,0,0,17,7.7,0,17,0,0
5,8,0,0,0,17,8.2,0,17,0,0
5,8,1,0,0,15,7.7,0,15,0,0
5,8,2,0,0,15,8.7,0,15,0,0
5,8,3,0,0,14,8.2,0,14,0,0
5,8,4,0,0,14,8.7,0,14,0,0
5,8,5,288,23,14,7.2,16.779,13.183,380.79,234.701
5,8,6,636,61,16,8.7,212.391,18.066,3862.553,3643.774
5,8,7,665,113,17,7.2,429.303,22.968,8873.394,8520.993
5,8,8,697,168,19,9.3,646.739,27.182,13601.661,13091.785
5,8,9,563,276,21,8.7,759.268,31.334,15806.09,15212.377
5,8,10,722,253,22,10.3,956.255,33.819,19701.191,18943.148
5,8,11,822,200,23,12.9,1036.651,34.135,21330.773,20497.844
5,8,12,723,253,23,14.9,988.177,32.62,20483.904,19690.344
5,8,13,807,184,23,12.3,935.551,33.381,19307.367,18566.881
5,8,14,809,147,24,18,792.028,30.677,16495.102,15873.825
5,8,15,776,133,24,13.9,609.896,30.072,12535.411,12063.708
5,8,16,652,123,22,13.4,378.715,25.658,7538.959,7225.488
5,8,17,451,108,21,12.3,169.239,22.402,3064.551,2863.891
5,8,18,141,5,19,7.2,4.328,18.221,96.014,0
5,8,19,0,0,19,9.3,0,19,0,0
5,8,20,0,0,19,8.7,0,19,0,0
5,8,21,0,0,18,7.7,0,18,0,0
5,8,22,0,0,18,9.3,0,18,0,0
5,8,23,0,0,18,6.7,0,18,0,0
5,9,0,0,0,17,7.2,0,17,0,0
5,9,1,0,0,16,8.2,0,16,0,0
5,9,2,0,0,16,7.2,0,16,0,0
5,9,3,0,0,16,9.3,0,16,0,0
5,9,4,0,0,15,10.3,0,15,0,0
5,9,5,303,24,16,10.8,18.073,15.415,406.075,259.517
5,9,6,534,79,18,10.3,205.655,19.793,3820.625,3602.819
5,9,7,785,85,20,7.7,459.043,26.203,9297.99,8932.694
5,9,8,797,126,22,8.7,671.662,30.964,13856.013,13336.802
5,9,9,865,140,24,9.8,875.344,35.13,17875.361,17196.924
5,9,10,853,167,26,14.9,989.223,35.618,20199.662,19419.096
5,9,11,900,160,27,14.9,1065.954,37.446,21577.086,20732.521
5,9,12,766,237,27,14.4,1014.053,37.2,20550.941,19754.301
5,9,13,850,158,28,13.9,948.437,37.765,19152.867,18419.209
5,9,14,785,165,28,14.9,790.952,35.705,16074.857,15470.47
5,9,15,763,139,27,13.9,608.023,33.098,12318.699,11854.565
5,9,16,638,127,26,15.9,377.276,29.267,7393.526,7084.15
5,9,17,424,111,24,14.9,168.008,25.233,3034.02,2834.037
5,9,18,137,6,21.1,13.6,4.17,20.573,91.526,0
5,9,19,0,0,19,12.3,0,19,0,0
5,9,20,0,0,19,8.2,0,19,0,0
5,9,21,0,0,18,6.7,0,18,0,0
5,9,22,0,0,18,9.8,0,18,0,0
5,9,23,0,0,18,12.9,0,18,0,0
5,10,0,0,0,17,12.9,0,17,0,0
5,10,1,0,0,16,9.8,0,16,0,0
5,10,2,0,0,14,13.4,0,14,0,0
5,10,3,0,0,13,11.8,0,13,0,0
5,10,4,0,0,12,11.8,0,12,0,0
5,10,5,310,23,13,11.8,17.644,12.424,401.766,255.288
5,10,6,567,73,14,14.9,208.343,15.399,3914.51,3694.521
5,10,7,654,117,16,14.9,428.706,19.66,9006.863,8650.436
5,10,8,727,157,18,14.4,656.184,24.161,13994.503,13470.171
5,10,9,741,196,19,12.3,830.184,27.961,17557.59,16892.543
5,10,10,799,198,19,14.4,968.738,28.508,20477.5,19684.234
5,10,11,768,231,19,14.4,1018.656,29.071,21481.76,20641.709
5,10,12,802,208,18,15.4,1014.441,27.565,21546.275,20703.172
5,10,13,825,171,18,14.4,938.361,27.259,19945.01,19175.992
5,10,14,852,152,18,13.4,830.438,26.56,17638.463,16970.021
5,10,15,719,157,18,14.9,599.209,23.606,12715.029,12237.004
5,10,16,716,115,16,13.4,396.491,19.772,8083.627,7754.559
5,10,17,421,107,14,12.3,164.187,15.286,3093.991,2892.678
5,10,18,141,6,14,10.8,5.174,13.34,117.346,0
5,10,19,0,0,13,10.8,0,13,0,0
5,10,20,0,0,12,8.7,0,12,0,0
5,10,21,0,0,11,8.7,0,11,0,0
5,10,22,0,0,10,6.7,0,10,0,0
5,10,23,0,0,9,7.7,0,9,0,0
5,11,0,0,0,8,10.3,0,8,0,0
5,11,1,0,0,7,9.8,0,7,0,0
5,11,2,0,0,7,10.3,0,7,0,0
5,11,3,0,0,6,9.8,0,6,0,0
5,11,4,0,0,6,8.2,0,6,0,0
5,11,5,309,24,6,9.3,18.888,5.291,443.71,296.454
5,11,6,535,78,8,9.8,205.792,9.765,4000.374,3778.378
5,11,7,711,106,10,9.3,445.062,15.196,9520.967,9148.8
5,11,8,739,148,12,8.2,655.308,20.94,14183.808,13652.436
5,11,9,806,164,15,6.2,849.897,29.329,17854.582,17177.025
5,11,10,847,171,16,4.1,986.98,37.359,19980.326,19209.713
5,11,11,864,168,17,3.6,1045.216,40.794,20803.66,19995.35
5,11,12,856,174,18,4.6,1033.414,39.467,20706.398,19902.59
5,11,13,843,167,19,6.7,950.482,34.767,19481.887,18733.646
5,11,14,748,184,19,8.2,782.471,30.318,16329.3,15714.716
5,11,15,756,139,18,12.3,603.809,24.461,12750.854,12271.563
5,11,16,683,119,17,11.3,387.651,21.173,7869.08,7546.204
5,11,17,459,108,15,10.8,171.388,16.513,3183.921,2980.607
5,11,18,158,7,13,8.7,4.92,12.245,112.127,0
5,11,19,0,0,13,7.2,0,13,0,0
5,11,20,0,0,12,4.1,0,12,0,0
5,11,21,0,0,11,3.6,0,11,0,0
5,11,22,0,0,10,3.1,0,10,0,0
5,11,23,0,0,9,1.5,0,9,0,0
5,12,0,0,0,9,4.1,0,9,0,0
5,12,1,0,0,7,0,0,7,0,0
5,12,2,0,0,6,0,0,6,0,0
5,12,3,0,0,4,1.5,0,4,0,0
5,12,4,0,0,3,2.1,0,3,0,0
5,12,5,332,24,6,0,19.392,2.421,461.173,313.592
5,12,6,617,64,9,0,212.789,15.255,3951.688,3730.831
5,12,7,752,94,13,0,453.546,30.218,9031.106,8673.944
5,12,8,821,112,15.8,2.1,674.076,33.14,13755.897,13240.371
5,12,9,818,154,18,4.1,849.775,36.114,17270.248,16617.191
5,12,10,877,154,21,6.7,991.41,37.25,20080.637,19305.48
5,12,11,876,162,22,4.6,1042.742,43.544,20464.619,19671.943
5,12,12,886,157,23,7.2,1037.929,39.487,20794.695,19986.801
5,12,13,843,166,23,4.1,949.154,43.723,18596.293,17886.967
5,12,14,846,133,23,2.1,806.299,44.815,15643.869,15056.552
5,12,15,775,133,24,2.6,609.384,39.478,11959.071,11507.357
5,12,16,623,135,24,1.5,379.687,35.321,7243.659,6938.474
5,12,17,441,109,23,7.2,169.749,25.119,3048.934,2848.621
5,12,18,156,7,19,5.7,4.912,18.138,109.003,0
5,12,19,0,0,18,4.6,0,18,0,0
5,12,20,0,0,17,5.1,0,17,0,0
5,12,21,0,0,13,2.1,0,13,0,0
5,12,22,0,0,10,2.6,0,10,0,0
5,12,23,0,0,11,3.1,0,11,0,0
5,13,0,0,0,10,2.6,0,10,0,0
5,13,1,0,0,8,0,0,8,0,0
5,13,2,0,0,6,1.5,0,6,0,0
5,13,3,0,0,5,0,0,5,0,0
5,13,4,0,0,6,0,0,6,0,0
5,13,5,322,25,6,1.5,20.557,4.216,485.153,337.125
5,13,6,645,59,13,0,216.556,19.45,3924.308,3704.091
5,13,7,677,117,16,0,440.305,32.691,8697.398,8350.271
5,13,8,821,116,19,1.5,678.174,37.95,13515.507,13008.772
5,13,9,865,130,23,2.6,860.753,44.055,16802.518,16168.735
5,13,10,877,153,25,6.2,990.111,42.068,19572.475,18820.193
5,13,11,858,172,26,7.2,1042.428,42.539,20564.344,19767.086
5,13,12,856,184,26,9.3,1042.636,40.082,20826.322,20016.961
5,13,13,813,185,26,8.2,940.384,39.796,18797.725,18079.641
5,13,14,784,166,26,8.7,790.509,37.086,15956.193,15356.531
5,13,15,775,131,26,6.7,607.442,35.951,12132.516,11674.833
5,13,16,688,121,24,7.7,392.073,29.627,7652.885,7336.185
5,13,17,438,106,23,7.2,166.876,25.086,2991.377,2792.336
5,13,18,160,8,21,7.7,5.677,20.293,124.748,0
5,13,19,0,0,18,3.1,0,18,0,0
5,13,20,0,0,19,6.2,0,19,0,0
5,13,21,0,0,18,5.7,0,18,0,0
5,13,22,0,0,16,5.1,0,16,0,0
5,13,23,0,0,16,4.6,0,16,0,0
5,14,0,0,0,15.5,5.9,0,15.5,0,0
5,14,1,0,0,15,7.2,0,15,0,0
5,14,2,0,0,14,5.7,0,14,0,0
5,14,3,0,0,14,5.1,0,14,0,0
5,14,4,0,0,13,5.7,0,13,0,0
5,14,5,127,40,14,5.1,34.062,13.309,772.576,619.132
5,14,6,0,96,16,6.2,90.36,16.441,2020.886,1842.615
5,14,7,431,199,18,6.7,400.857,23.646,8389.991,8051.973
5,14,8,592,214,21,6.7,618.925,30.631,12821.948,12340.139
5,14,9,782,198,21,6.7,865.665,34.931,17699.26,17028.26
5,14,10,406,381,22,5.7,780.944,36.186,15904.08,15306.487
5,14,11,534,344,22,7.2,896.034,35.978,18270.479,17575.201
5,14,12,784,234,24,11.3,1026.48,36.054,20921.484,20107.705
5,14,13,692,266,23,10.3,913.937,34.472,18762.172,18045.639
5,14,14,441,324,23,7.7,676.942,33.219,13949.383,13426.723
5,14,15,456,257,22,7.2,534.468,30.175,11057.301,10635.952
5,14,16,485,168,21,7.2,355.19,26.182,7169.756,6866.626
5,14,17,270,118,20,4.6,150.513,22.402,2903.938,2706.822
5,14,18,101,9,18,4.6,6.052,17.022,134.994,0
5,14,19,0,0,17,6.2,0,17,0,0
5,14,20,0,0,17,5.7,0,17,0,0
5,14,21,0,0,16,6.7,0,16,0,0
