Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
9,13,0,0,0,22.2,5.2,0,22.2,0,0
9,13,1,0,0,22.2,5.2,0,22.2,0,0
9,13,2,0,0,22.2,5.2,0,22.2,0,0
9,13,3,0,0,21.1,4.1,0,21.1,0,0
9,13,4,0,0,17.2,0,0,17.2,0,0
9,13,5,0,0,15,0,0,15,0,0
9,13,6,486,34,19.4,0,130.434,21.992,173.802,159.287
9,13,7,770,52,25,1.5,391.395,34.893,596.541,571.648
9,13,8,836,78,28.3,0,626.818,51.84,925.667,890.587
9,13,9,909,82,30.6,0,833.18,61.47,1182.841,1138.515
9,13,10,941,78,33.3,1.5,963.709,60.304,1381.643,1329.397
9,13,11,918,103,35,0,1018.497,72.257,1362.595,1311.137
9,13,12,863,145,36.1,2.6,1005.724,60.792,1438.604,1383.965
9,13,13,847,132,36.7,3.6,909.12,57.094,1326.195,1276.226
9,13,14,810,120,36.1,6.7,749.591,48.68,1138.336,1095.69
9,13,15,839,80,35.6,7.7,568.424,44.246,863.175,830.171
9,13,16,717,90,33.3,8.8,343.569,37.897,499.416,477.177
9,13,17,0,0,30.6,6.7,0,30.6,0,0
9,13,18,0,0,27.8,7.2,0,27.8,0,0
9,13,19,0,0,26.1,5.7,0,26.1,0,0
9,13,20,0,0,25,5.2,0,25,0,0
9,13,21,0,0,25,4.6,0,25,0,0
9,13,22,0,0,21.1,0,0,21.1,0,0
9,13,23,0,0,24.4,3.1,0,24.4,0,0
9,14,0,0,0,17.8,2.1,0,17.8,0,0
9,14,1,0,0,17.8,0,0,17.8,0,0
9,14,2,0,0,17.8,2.1,0,17.8,0,0
9,14,3,0,0,14.4,0,0,14.4,0,0
9,14,4,0,0,17.2,1.5,0,17.2,0,0
9,14,5,0,0,15.6,2.1,0,15.6,0,0
9,14,6,484,34,19.4,2.1,130.109,21.085,174.182,159.66
9,14,7,686,68,23.3,0,373.082,36.822,565.996,541.956
9,14,8,754,105,27.8,2.1,605.227,42.934,937.664,902.177
9,14,9,850,99,30.6,1.5,803.198,52.984,1195.276,1150.474
9,14,10,888,107,33.9,3.6,945.328,54.712,1398.019,1345.091
9,14,11,912,105,35.6,3.6,1013.826,58.048,1472.772,1416.672
9,14,12,876,132,36.7,4.1,995.915,57.987,1447.126,1392.125
9,14,13,890,110,37.8,2.1,916.64,61.807,1302.164,1253.166
9,14,14,811,124,37.8,2.1,752.795,57.793,1087.985,1047.2
9,14,15,712,118,37.2,2.6,535.236,50.69,787.762,757.175
9,14,16,641,99,36.1,6.2,324.501,41.586,465.336,443.991
9,14,17,341,17,33.9,5.7,52.294,34.437,54.934,42.789
9,14,18,0,0,30,3.1,0,30,0,0
9,14,19,0,0,28.3,4.1,0,28.3,0,0
9,14,20,0,0,25.6,3.1,0,25.6,0,0
9,14,21,0,0,22.2,2.6,0,22.2,0,0
9,14,22,0,0,21.1,1.5,0,21.1,0,0
9,14,23,0,0,23.3,0,0,23.3,0,0
9,15,0,0,0,20,0,0,20,0,0
9,15,1,0,0,18.3,1.5,0,18.3,0,0
9,15,2,0,0,17.2,3.1,0,17.2,0,0
9,15,3,0,0,15.6,2.6,0,15.6,0,0
9,15,4,0,0,14.4,1.5,0,14.4,0,0
9,15,5,0,0,15.6,3.1,0,15.6,0,0
9,15,6,329,47,20.6,2.1,113.529,21.865,161.757,147.494
9,15,7,618,90,22.8,1.5,366.943,31.94,573.572,549.322
9,15,8,789,92,27.8,2.1,613.883,43.13,949.583,913.69
9,15,9,838,104,31.1,0,798.464,60.855,1137.625,1095.006
9,15,10,899,100,33.9,0,947.379,68.577,1294.902,1246.195
9,15,11,852,141,36.7,7.2,999.989,52.69,1495.978,1438.873
9,15,12,894,126,36.7,10.3,1005.748,49.569,1529.823,1471.236
9,15,13,939,89,36.1,10.3,935.88,48.075,1433.121,1378.715
9,15,14,830,116,33.9,12.4,756.799,42.381,1187.134,1142.644
9,15,15,732,113,33.9,9.8,539.47,40.876,834.861,802.775
9,15,16,609,105,32.2,7.7,317.618,36.782,467.662,446.257
9,15,17,315,17,30,6.2,49.785,30.344,54.261,42.129
9,15,18,0,0,27.2,0,0,27.2,0,0
9,15,19,0,0,25.6,7.2,0,25.6,0,0
9,15,20,0,0,24.4,8.8,0,24.4,0,0
9,15,21,0,0,22.8,10.8,0,22.8,0,0
9,15,22,0,0,20,10.8,0,20,0,0
9,15,23,0,0,18.9,9.3,0,18.9,0,0
9,16,0,0,0,18.3,10.8,0,18.3,0,0
9,16,1,0,0,17.8,7.2,0,17.8,0,0
9,16,2,0,0,17.2,8.8,0,17.2,0,0
9,16,3,0,0,16.7,9.3,0,16.7,0,0
9,16,4,0,0,16.1,7.2,0,16.1,0,0
9,16,5,0,0,16.7,5.2,0,16.7,0,0
9,16,6,476,33,18.3,8.8,127.648,19.18,172.253,157.771
9,16,7,724,60,21.1,8.2,380.989,25.868,607.987,582.772
9,16,8,841,70,23.9,6.2,620.89,34.047,1004.273,966.486
9,16,9,802,121,26.1,7.7,791.717,37.825,1274.997,1227.083
9,16,10,870,115,27.2,9.8,935.941,39.257,1500.964,1443.641
9,16,11,828,158,27.8,10.8,993.854,39.916,1589.413,1528.171
9,16,12,743,212,27.8,12.9,962.519,38.225,1552.341,1492.758
9,16,13,847,131,27.8,11.8,903.416,38.177,1455.665,1400.299
9,16,14,824,118,27.8,11.8,752.545,36.392,1216.488,1170.869
9,16,15,688,124,27.2,10.8,524.385,33.422,842.71,810.372
9,16,16,591,96,25.6,10.8,301.135,28.915,459.215,438.028
9,16,17,296,14,22.2,8.8,44.81,22.212,49.567,37.523
9,16,18,0,0,20.6,7.7,0,20.6,0,0
9,16,19,0,0,20,7.7,0,20,0,0
9,16,20,0,0,19.4,6.7,0,19.4,0,0
9,16,21,0,0,20,9.3,0,20,0,0
9,16,22,0,0,19.4,6.2,0,19.4,0,0
9,16,23,0,0,18.9,4.6,0,18.9,0,0
9,17,0,0,0,19.4,5.2,0,19.4,0,0
9,17,1,0,0,18.3,0,0,18.3,0,0
9,17,2,0,0,15,0,0,15,0,0
9,17,3,0,0,12.8,1.5,0,12.8,0,0
9,17,4,0,0,11.1,0,0,11.1,0,0
9,17,5,0,0,11.1,0,0,11.1,0,0
9,17,6,455,34,15.6,0,124.458,17.735,170.082,155.645
9,17,7,707,63,20,1.5,376.851,29.457,591.714,566.958
9,17,8,702,124,25.6,5.2,592.932,36.341,950.386,914.466
9,17,9,867,110,28.3,5.2,832.29,43.898,1299.457,1250.567
9,17,10,739,200,30,3.6,915.452,50.333,1386.299,1333.86
9,17,11,906,114,30.9,10.3,1014.607,43.711,1591.454,1530.12
9,17,12,761,200,31.3,7.2,966.054,46.741,1491.523,1434.611
9,17,13,872,116,31.1,13.9,902.017,40.416,1436.981,1382.411
9,17,14,800,117,30,9.8,731.672,39.514,1164.26,1120.639
9,17,15,799,92,28.3,17.5,550.076,32.957,882.979,849.325
9,17,16,632,91,26.1,16,308.09,28.678,467.631,446.226
9,17,17,307,13,23.9,10.3,45.033,23.921,48.525,36.501
9,17,18,0,0,23.3,11.8,0,23.3,0,0
9,17,19,0,0,22.8,11.3,0,22.8,0,0
9,17,20,0,0,21.7,8.8,0,21.7,0,0
9,17,21,0,0,21.7,10.3,0,21.7,0,0
9,17,22,0,0,22.2,10.3,0,22.2,0,0
9,17,23,0,0,21.1,6.7,0,21.1,0,0
9,18,0,0,0,21,6.7,0,21,0,0
9,18,1,0,0,19.6,6.7,0,19.6,0,0
9,18,2,0,0,16.8,8.2,0,16.8,0,0
9,18,3,0,0,15.7,7.7,0,15.7,0,0
9,18,4,0,0,12.8,6.2,0,12.8,0,0
9,18,5,0,0,13.1,7.2,0,13.1,0,0
9,18,6,509,30,17.8,4.6,130.886,19.115,174.324,159.798
9,18,7,595,84,23,2.6,350.963,30.501,552.099,528.441
9,18,8,748,100,26.6,2.6,595.682,40.558,933.864,898.506
9,18,9,832,110,29,6.2,803.495,42.609,1262.84,1215.408
9,18,10,780,163,30.4,10.3,909.033,41.792,1439.233,1384.567
9,18,11,810,168,31.1,6.7,985.048,47.429,1515.488,1457.531
9,18,12,755,190,32.2,5.2,948.419,50.578,1434.859,1380.379
9,18,13,842,137,32.8,5.2,902.154,50.272,1365.431,1313.857
9,18,14,763,131,33.3,7.7,719.119,44.316,1116.649,1074.811
9,18,15,793,100,32.8,7.2,553.837,41.505,851.922,819.285
9,18,16,419,125,32.2,7.7,268.81,36.056,404.068,384.278
9,18,17,197,16,28.9,4.1,37.06,29.045,44.176,32.233
9,18,18,0,0,26.1,3.6,0,26.1,0,0
9,18,19,0,0,22.2,3.1,0,22.2,0,0
9,18,20,0,0,19.4,2.1,0,19.4,0,0
9,18,21,0,0,17.8,3.1,0,17.8,0,0
9,18,22,0,0,16.7,3.6,0,16.7,0,0
9,18,23,0,0,15.6,3.1,0,15.6,0,0
9,19,0,0,0,15.6,2.1,0,15.6,0,0
9,19,1,0,0,14.4,3.6,0,14.4,0,0
9,19,2,0,0,12.8,2.1,0,12.8,0,0
9,19,3,0,0,13.3,2.1,0,13.3,0,0
9,19,4,0,0,10,2.6,0,10,0,0
9,19,5,0,0,11.1,3.1,0,11.1,0,0
9,19,6,531,27,16.7,1.5,131.916,18.518,174.151,159.629
9,19,7,667,72,23.3,1.5,369.272,32.575,572.595,548.372
9,19,8,771,89,25.6,1.5,598.494,41.988,931.016,895.755
9,19,9,749,142,28.3,6.2,772.671,41.376,1222.328,1176.482
9,19,10,768,169,30,5.7,907.933,46.407,1403.631,1350.469
9,19,11,720,216,31.1,7.2,952.841,46.223,1475.23,1419.023
9,19,12,713,209,31.7,6.2,927.324,47.886,1423.11,1369.128
9,19,13,805,156,31.7,5.7,887.958,47.979,1360.376,1309.01
9,19,14,862,101,32.2,5.7,756.626,46.099,1163.266,1119.684
9,19,15,775,98,32.2,4.1,539.658,43.886,819.599,788.004
9,19,16,664,86,31.1,3.1,309.823,38.3,445.451,424.618
9,19,17,301,10,28.9,2.1,41.208,29.468,41.417,29.526
9,19,18,0,0,23.9,0,0,23.9,0,0
9,19,19,0,0,21.1,3.6,0,21.1,0,0
9,19,20,0,0,18.9,3.1,0,18.9,0,0
9,19,21,0,0,18.3,2.1,0,18.3,0,0
9,19,22,0,0,15.6,2.1,0,15.6,0,0
9,19,23,0,0,17.2,1.5,0,17.2,0,0
9,20,0,0,0,16.7,1.5,0,16.7,0,0
9,20,1,0,0,13.3,0,0,13.3,0,0
9,20,2,0,0,13.9,0,0,13.9,0,0
9,20,3,0,0,11.1,1.5,0,11.1,0,0
9,20,4,0,0,10,1.5,0,10,0,0
9,20,5,0,0,12.2,1.5,0,12.2,0,0
9,20,6,510,27,15.6,0,127.939,17.923,169.916,155.483
9,20,7,722,57,18.9,1.5,376.695,28.368,593.489,568.682
9,20,8,765,94,23.9,0,599.824,46.686,910.805,876.225
9,20,9,873,108,28.3,0,829.001,59.067,1192.901,1148.191
9,20,10,852,130,31.1,2.6,939.021,54.042,1393.686,1340.939
9,20,11,906,106,32.8,2.6,1002.564,57.359,1461.921,1406.286
9,20,12,924,108,33.3,2.1,1008.114,59.612,1451.467,1396.281
9,20,13,732,182,33.9,1.5,853.861,58.671,1234.482,1188.163
9,20,14,776,125,35,1.5,716.675,55.816,1046.229,1006.954
9,20,15,828,87,34.4,0,554.194,57.262,782.227,751.814
9,20,16,639,89,32.8,6.7,302.723,37.608,437.125,416.504
9,20,17,279,10,28.9,5.7,39.07,29.039,39.959,28.095
9,20,18,0,0,26.1,6.7,0,26.1,0,0
9,20,19,0,0,25.6,4.6,0,25.6,0,0
9,20,20,0,0,25,3.6,0,25,0,0
9,20,21,0,0,21.7,2.1,0,21.7,0,0
9,20,22,0,0,18.9,3.1,0,18.9,0,0
9,20,23,0,0,17.2,3.1,0,17.2,0,0
9,21,0,0,0,18.3,2.6,0,18.3,0,0
9,21,1,0,0,17.8,0,0,17.8,0,0
9,21,2,0,0,15,3.1,0,15,0,0
9,21,3,0,0,15.6,2.1,0,15.6,0,0
9,21,4,0,0,17.2,2.1,0,17.2,0,0
9,21,5,0,0,12.8,0,0,12.8,0,0
9,21,6,493,27,16.7,0,124.725,18.904,165.373,151.035
9,21,7,727,56,21.7,0,377.661,35.355,574.916,550.628
9,21,8,747,96,27.8,0,590.199,50.132,880.097,846.537
9,21,9,725,158,31.1,1.5,769.872,52.568,1148.547,1105.519
9,21,10,870,118,32.8,2.6,935.405,55.471,1377.473,1325.4
9,21,11,786,179,34.4,3.1,970.276,56.981,1417.811,1364.052
9,21,12,792,170,35.6,3.6,953.866,56.867,1394.535,1341.753
9,21,13,775,154,35.6,0,856.275,68.307,1171.209,1127.326
9,21,14,857,93,36.1,2.6,736.315,54.418,1082.367,1041.787
9,21,15,758,102,36.1,2.1,530.453,50.341,778.215,747.927
9,21,16,614,92,35,0,295.713,48.598,403.965,384.178
9,21,17,257,9,32.8,0,35.791,35.34,35.385,23.606
9,21,18,0,0,28.3,5.2,0,28.3,0,0
9,21,19,0,0,25.6,5.2,0,25.6,0,0
9,21,20,0,0,23.9,4.1,0,23.9,0,0
9,21,21,0,0,21.1,0,0,21.1,0,0
9,21,22,0,0,19.4,1.5,0,19.4,0,0
9,21,23,0,0,19.4,1.5,0,19.4,0,0
9,22,0,0,0,16.7,1.5,0,16.7,0,0
9,22,1,0,0,16.1,0,0,16.1,0,0
9,22,2,0,0,16.1,0,0,16.1,0,0
9,22,3,0,0,15.6,0,0,15.6,0,0
9,22,4,0,0,12.8,0,0,12.8,0,0
9,22,5,0,0,13.3,0,0,13.3,0,0
9,22,6,482,29,17.8,1.5,124.785,19.429,166.309,151.951
9,22,7,576,86,22.8,2.1,344.932,30.611,542.686,519.285
9,22,8,747,97,26.7,1.5,591.019,42.784,915.799,881.051
9,22,9,784,130,30.6,1.5,784.388,52.458,1170.607,1126.746
9,22,10,762,171,33.3,1.5,902.727,58.643,1306.288,1257.123
9,22,11,732,208,35,4.1,953.467,55.286,1406.307,1353.032
9,22,12,695,215,36.7,1.5,913.138,62.653,1292.304,1243.701
9,22,13,861,127,37.2,5.2,901.008,54.647,1331.549,1281.363
9,22,14,895,82,37.2,2.6,750.026,55.912,1093.113,1052.141
9,22,15,825,85,36.1,1.5,545.829,52.195,790.963,760.276
9,22,16,588,95,35.6,3.6,288.472,42.041,408.239,388.345
9,22,17,236,8,32.8,1.5,32.547,33.347,32.298,20.577
9,22,18,0,0,27.8,4.1,0,27.8,0,0
9,22,19,0,0,26.7,4.6,0,26.7,0,0
9,22,20,0,0,25.6,4.6,0,25.6,0,0
9,22,21,0,0,24.4,3.6,0,24.4,0,0
9,22,22,0,0,20,0,0,20,0,0
9,22,23,0,0,21.1,1.5,0,21.1,0,0
9,23,0,0,0,17.2,3.1,0,17.2,0,0
9,23,1,0,0,17.8,3.1,0,17.8,0,0
9,23,2,0,0,17.2,0,0,17.2,0,0
9,23,3,0,0,13.9,0,0,13.9,0,0
9,23,4,0,0,14.4,0,0,14.4,0,0
9,23,5,0,0,12.8,2.6,0,12.8,0,0
9,23,6,503,26,18.9,0,125.56,21.214,163.97,149.661
9,23,7,747,51,23.3,1.5,379.365,32.835,583.575,559.047
9,23,8,730,104,27.2,1.5,588.518,43.327,909.621,875.08
9,23,9,843,103,30,2.1,802.253,50.493,1209.682,1164.326
9,23,10,870,113,33.3,1.5,928.237,59.331,1337.914,1287.468
9,23,11,924,96,35,3.1,1005.239,58.294,1458.167,1402.694
9,23,12,949,95,35,2.6,1012.725,59.855,1456.026,1400.644
9,23,13,910,102,34.4,2.6,909.036,56.991,1326.034,1276.071
9,23,14,752,133,34.4,0,704.112,62.669,988.808,951.562
9,23,15,696,109,34.4,0,500.222,55.559,713.399,685.101
9,23,16,461,111,33.3,0,262.272,45.61,370.021,351.068
9,23,17,176,9,31.1,2.6,27.766,31.186,30.186,18.504
9,23,18,0,0,26.7,4.6,0,26.7,0,0
9,23,19,0,0,23.3,2.6,0,23.3,0,0
9,23,20,0,0,23.9,3.6,0,23.9,0,0
9,23,21,0,0,21.7,1.5,0,21.7,0,0
9,23,22,0,0,20,0,0,20,0,0
9,23,23,0,0,18.3,0,0,18.3,0,0
9,24,0,0,0,17.8,0,0,17.8,0,0
9,24,1,0,0,16.7,0,0,16.7,0,0
9,24,2,0,0,13.3,1.5,0,13.3,0,0
9,24,3,0,0,13.9,0,0,13.9,0,0
9,24,4,0,0,14.4,2.1,0,14.4,0,0
9,24,5,0,0,12.2,2.6,0,12.2,0,0
9,24,6,14,48,16.7,0,49.438,15.004,87.43,74.662
9,24,7,6,112,19.4,0,110.42,21.686,192.5,177.59
9,24,8,342,228,22.8,0,460.93,39.279,732.183,703.315
9,24,9,637,191,27.2,0,732.532,54.436,1082.017,1041.45
9,24,10,631,260,32.2,2.6,874.144,53.423,1301.881,1252.894
9,24,11,126,384,33.3,1.5,528.275,49.379,804.476,773.362
9,24,12,562,277,34.4,1.5,846.654,57.522,1233.328,1187.054
9,24,13,812,152,36.7,2.6,881.294,58.234,1276.845,1228.858
9,24,14,890,89,36.7,6.7,749.407,49.258,1131.811,1089.409
9,24,15,814,86,36.1,7.7,536.31,44.272,809.416,778.145
9,24,16,624,90,33.9,7.7,291.175,38.116,416.953,396.842
9,24,17,226,6,31.1,8.2,29.199,31.04,28.012,16.37
9,24,18,0,0,30,7.2,0,30,0,0
9,24,19,0,0,27.8,3.6,0,27.8,0,0
9,24,20,0,0,23.9,3.6,0,23.9,0,0
9,24,21,0,0,24.4,3.1,0,24.4,0,0
9,24,22,0,0,19.4,2.6,0,19.4,0,0
9,24,23,0,0,18.9,3.1,0,18.9,0,0
9,25,0,0,0,18.9,2.1,0,18.9,0,0
9,25,1,0,0,17.8,1.5,0,17.8,0,0
9,25,2,0,0,16.1,0,0,16.1,0,0
9,25,3,0,0,15,0,0,15,0,0
9,25,4,0,0,17.2,1.5,0,17.2,0,0
9,25,5,0,0,19.4,0,0,19.4,0,0
9,25,6,347,34,20,0,104.531,21.405,144.339,130.434
9,25,7,414,115,24.4,0,303.049,35.174,471.637,450.128
9,25,8,677,120,31.7,5.7,571.457,41.498,892.125,858.168
9,25,9,796,124,33.3,7.2,786.014,45.507,1216.84,1171.208
9,25,10,744,175,35,6.7,888.4,49.681,1349.807,1298.875
9,25,11,870,142,35.6,7.2,1007.692,51.632,1515.961,1457.984
9,25,12,738,191,35,10.3,924.678,46.812,1426.92,1372.777
9,25,13,880,127,35,9.8,911.716,46.978,1403.533,1350.374
9,25,14,766,120,35,7.7,694.39,45.685,1069.095,1028.997
9,25,15,718,102,33.9,9.3,500.713,40.556,771.379,741.304
9,25,16,591,94,31.1,7.2,282.861,35.28,411.715,391.734
9,25,17,202,6,27.8,6.7,26.817,27.646,26.678,15.061
9,25,18,0,0,26.1,6.2,0,26.1,0,0
9,25,19,0,0,25,7.2,0,25,0,0
9,25,20,0,0,24.4,5.7,0,24.4,0,0
9,25,21,0,0,24.4,6.2,0,24.4,0,0
9,25,22,0,0,23.9,6.2,0,23.9,0,0
9,25,23,0,0,23.3,5.2,0,23.3,0,0
9,26,0,0,0,21.1,4.1,0,21.1,0,0
9,26,1,0,0,21.1,3.6,0,21.1,0,0
9,26,2,0,0,20.6,5.7,0,20.6,0,0
9,26,3,0,0,17.8,3.1,0,17.8,0,0
9,26,4,0,0,15.6,0,0,15.6,0,0
9,26,5,0,0,15.6,2.1,0,15.6,0,0
9,26,6,363,31,18.9,0,104.419,20.194,143.162,129.281
9,26,7,618,70,22.2,0,345.667,34.54,530.862,507.781
9,26,8,729,99,27.2,0,580.385,49.054,870.259,837.023
9,26,9,766,130,30,5.2,767.669,44.39,1195.366,1150.561
9,26,10,840,128,31.1,3.6,920.551,51.389,1385.84,1333.42
9,26,11,858,137,31.7,4.6,989.329,52.013,1485.263,1428.623
9,26,12,701,216,32.2,6.7,915.031,47.494,1406.979,1353.676
9,26,13,898,112,31.7,8.2,903.236,44.937,1405.181,1351.953
9,26,14,791,116,30,9.3,706.204,39.509,1121.893,1079.86
9,26,15,706,105,28.9,9.8,495.503,35.172,783.985,753.517
9,26,16,549,100,26.7,10.3,274.032,29.783,411.42,391.447
9,26,17,177,5,23.9,7.7,23.191,23.605,23.303,11.748
9,26,18,0,0,22.8,7.2,0,22.8,0,0
9,26,19,0,0,21.7,7.7,0,21.7,0,0
9,26,20,0,0,21.1,8.8,0,21.1,0,0
9,26,21,0,0,21.1,7.2,0,21.1,0,0
9,26,22,0,0,20.6,8.2,0,20.6,0,0
9,26,23,0,0,19.4,7.2,0,19.4,0,0
9,27,0,0,0,19.4,6.7,0,19.4,0,0
9,27,1,0,0,19.4,7.2,0,19.4,0,0
9,27,2,0,0,18.3,8.8,0,18.3,0,0
9,27,3,0,0,17.8,9.3,0,17.8,0,0
9,27,4,0,0,17.2,8.2,0,17.2,0,0
9,27,5,0,0,17.8,7.7,0,17.8,0,0
9,27,6,375,30,20,8.8,105.653,20.593,143.723,129.831
9,27,7,651,64,21.7,9.3,352.815,25.712,564.036,540.049
9,27,8,804,77,25,9.8,603.809,32.378,984.275,947.187
9,27,9,866,87,27.8,11.3,795.818,36.997,1286.056,1237.702
9,27,10,840,131,27.2,12.9,922.818,37.084,1495.85,1438.75
9,27,11,744,196,26.7,12.9,947.075,36.902,1537.513,1478.587
9,27,12,701,213,25.6,13.4,910.552,35.138,1490.977,1434.089
9,27,13,770,149,26.7,12.9,839.91,35.721,1369.247,1317.515
9,27,14,829,113,25.6,12.9,728.244,33.345,1192.48,1147.785
9,27,15,740,95,23.9,13.4,500.82,28.938,815.296,783.838
9,27,16,588,100,21.7,8.8,284.139,25.211,433.845,413.308
9,27,17,178,4,18.3,7.2,22.104,17.913,21.9,10.37
9,27,18,0,0,17.2,7.2,0,17.2,0,0
9,27,19,0,0,16.7,4.6,0,16.7,0,0
9,27,20,0,0,16.1,5.2,0,16.1,0,0
9,27,21,0,0,15,6.2,0,15,0,0
9,27,22,0,0,13.9,4.6,0,13.9,0,0
9,27,23,0,0,13.9,6.2,0,13.9,0,0
9,28,0,0,0,13.3,6.2,0,13.3,0,0
9,28,1,0,0,13.3,7.2,0,13.3,0,0
9,28,2,0,0,13.3,6.7,0,13.3,0,0
9,28,3,0,0,13.3,6.7,0,13.3,0,0
9,28,4,0,0,12.8,9.3,0,12.8,0,0
9,28,5,0,0,12.8,9.3,0,12.8,0,0
9,28,6,121,43,13.3,9.3,68.017,13.299,109.493,96.29
9,28,7,474,114,15,8.8,327.656,18.691,549.545,525.957
9,28,8,98,216,16.7,8.8,280.231,19.955,491.054,469.037
9,28,9,483,252,16.7,7.7,668.346,26.107,1140.262,1097.544
9,28,10,369,324,17.2,9.3,689.269,26.109,1178.766,1134.595
9,28,11,312,358,18.9,12.4,690.615,26.262,1180.655,1136.412
9,28,12,194,388,18.3,8.8,594.782,26.258,1016.811,978.583
9,28,13,24,267,18.3,12.9,282.346,20.958,494.771,472.655
9,28,14,100,278,17.8,9.3,355.128,21.923,618.226,592.72
9,28,15,486,177,18.3,9.3,447.98,23.736,754.51,724.958
9,28,16,430,132,16.7,8.8,266.749,19.862,428.813,408.403
9,28,17,121,5,15.6,6.7,17.684,15.08,19.87,8.378
9,28,18,0,0,14.4,7.2,0,14.4,0,0
9,28,19,0,0,14.4,7.7,0,14.4,0,0
9,28,20,0,0,13.9,8.2,0,13.9,0,0
9,28,21,0,0,13.9,7.2,0,13.9,0,0
9,28,22,0,0,12.8,7.2,0,12.8,0,0
9,28,23,0,0,12.8,6.2,0,12.8,0,0
9,29,0,0,0,12.2,5.2,0,12.2,0,0
9,29,1,0,0,12.2,4.1,0,12.2,0,0
9,29,2,0,0,12.2,4.1,0,12.2,0,0
9,29,3,0,0,12.2,3.1,0,12.2,0,0
9,29,4,0,0,12.2,4.6,0,12.2,0,0
9,29,5,0,0,12.2,3.6,0,12.2,0,0
9,29,6,420,26,13.9,7.7,109.819,14.531,150.092,136.069
9,29,7,628,66,16.1,8.8,345.122,20.081,566.786,542.724
9,29,8,774,86,17.2,7.7,593.674,25.542,1000.171,962.529
9,29,9,760,130,18.9,7.2,760.845,30.52,1269.544,1221.846
9,29,10,822,133,20,6.2,906.454,35.471,1481.069,1424.61
9,29,11,738,207,21.7,7.2,950.839,36.665,1545.401,1486.126
9,29,12,623,244,21.7,9.3,866.847,33.277,1432.429,1378.052
9,29,13,734,163,22.2,8.2,820.862,34.047,1349.169,1298.263
9,29,14,743,131,21.7,10.3,683.98,30.108,1137.792,1095.167
9,29,15,809,78,21.1,8.8,513.452,27.954,836.802,804.654
9,29,16,545,100,18.9,8.8,268.112,22.16,415.427,395.354
9,29,17,142,3,17.2,6.7,17.388,16.697,17.14,5.698
9,29,18,0,0,15.6,6.7,0,15.6,0,0
9,29,19,0,0,14.4,6.7,0,14.4,0,0
9,29,20,0,0,13.9,5.2,0,13.9,0,0
9,29,21,0,0,13.9,6.2,0,13.9,0,0
9,29,22,0,0,13.3,4.6,0,13.3,0,0
9,29,23,0,0,13.3,5.7,0,13.3,0,0
9,30,0,0,0,13.9,6.7,0,13.9,0,0
9,30,1,0,0,13.9,7.2,0,13.9,0,0
9,30,2,0,0,13.3,6.7,0,13.3,0,0
9,30,3,0,0,12.8,5.7,0,12.8,0,0
9,30,4,0,0,12.8,5.7,0,12.8,0,0
9,30,5,0,0,12.2,4.6,0,12.2,0,0
9,30,6,333,30,14.4,4.6,97.888,14.984,138.238,124.457
9,30,7,566,79,16.1,7.2,332.568,20.408,547.79,524.25
9,30,8,716,103,17.8,7.7,576.12,25.872,969.834,933.246
9,30,9,748,135,18.9,8.2,758.676,29.543,1271.899,1224.108
9,30,10,768,160,20.6,8.8,889.468,32.759,1472.826,1416.722
9,30,11,702,202,21.7,8.8,909.854,34.263,1496.432,1439.307
9,30,12,599,253,22.8,9.3,849.732,34.132,1398.255,1345.318
9,30,13,752,154,22.2,9.8,824.667,32.763,1363.821,1312.313
9,30,14,768,121,21.1,10.8,688.881,29.292,1149.945,1106.865
9,30,15,719,105,19.4,10.8,494.219,25.097,818.543,786.982
9,30,16,595,99,17.2,8.8,280.059,20.591,434.226,413.679
9,30,17,143,2,15.6,10.8,16.294,15.158,15.198,3.791
9,30,18,0,0,15,9.3,0,15,0,0
9,30,19,0,0,15,8.8,0,15,0,0
9,30,20,0,0,14.4,6.7,0,14.4,0,0
9,30,21,0,0,14.2,6.1,0,14.2,0,0
9,30,22,0,0,14,5.5,0,14,0,0
9,30,23,0,0,13.8,4.9,0,13.8,0,0
10,1,0,0,0,13.6,4.4,0,13.6,0,0
10,1,1,0,0,13.4,3.8,0,13.4,0,0
10,1,2,0,0,13.2,3.2,0,13.2,0,0
10,1,3,0,0,13,2.6,0,13,0,0
10,1,4,0,0,11,0,0,11,0,0
10,1,5,0,0,11,1.5,0,11,0,0
10,1,6,452,24,12,0,113.483,13.484,153.743,139.645
10,1,7,621,75,18,1.5,351.275,26.689,560.29,536.407
10,1,8,728,105,24,0,585.075,46.153,890.489,856.586
10,1,9,825,111,28,1.5,790.058,50.075,1193.522,1148.787
10,1,10,852,119,31,0,915.185,64.96,1277.238,1229.236
10,1,11,804,169,34,3.1,963.984,56.416,1412.801,1359.254
10,1,12,793,172,34,7.7,945.703,48.499,1446.216,1391.253
10,1,13,863,117,35,7.2,872.443,48.969,1328.389,1278.33
10,1,14,863,88,34,7.7,714.776,44.936,1102.4,1061.087
10,1,15,728,102,32,9.3,492.504,38.522,763.137,733.318
10,1,16,600,81,30,7.7,260.954,33.634,375.608,356.519
10,1,17,126,1,27,7.7,13.437,26.598,11.137,0
